CID;TABCD;LCD;CLASS;TCD;STCD;JUNCTIONNUMBER;RNID;N1ID;N2ID;POL_LCD;OTH_LCD;SEG_LCD;ROA_LCD;INPOS;INNEG;OUTPOS;OUTNEG;PRESENTPOS;PRESENTNEG;DIVERSIONPOS;DIVERSIONNEG;XCOORD;YCOORD;INTERRUPTSROAD;URBAN
503;13;55109;P;1;10;;1165;1158;;13;;55106;;1;1;1;1;1;1;;;+11601083;+2867484;55423;0
503;13;55423;P;1;10;;1165;1715;;13;;55422;;1;1;1;1;1;1;;;+11601093;+2867509;55109;0
503;13;55344;P;1;12;;1165;1449;;13;;55422;;1;1;1;1;1;1;;;+11601440;+2868659;0;0
503;13;55110;P;1;10;;1165;1442;;13;;55422;;1;1;1;1;1;1;;;+11602205;+2870402;0;0
503;13;55111;P;1;12;;1165;1162;;13;;55422;;1;1;1;1;1;1;;;+11603334;+2872368;0;0
503;13;54708;P;1;11;;977;1275;;13;;;54707;1;1;1;1;1;1;;;+11583041;+2872255;0;1
503;13;54709;P;1;10;;977;1283;;13;;;54707;1;1;1;1;1;1;;;+11584343;+2872899;0;1
503;13;54710;P;1;3;;977;948;;13;;;54707;1;1;1;1;1;1;;;+11584744;+2872914;0;1
503;13;54711;P;1;6;;977;1089;;13;;;54707;1;1;1;1;1;1;;;+11585113;+2872913;0;1
503;13;54794;P;1;11;;1310;1303;;13;;;54793;1;1;1;1;1;1;;;+11579464;+2872683;0;1
503;13;54795;P;1;11;;1310;1306;;13;;;54793;1;1;1;1;1;1;;;+11581316;+2872419;0;1
503;13;54796;P;1;11;;1310;1309;;13;;;54793;1;1;1;1;1;1;;;+11582421;+2872314;0;1
503;13;54797;P;1;11;;1310;1683;;13;;;54793;1;1;1;1;1;1;;;+11583041;+2872255;0;1
503;13;54966;P;1;12;;1210;1135;;13;;;54965;1;1;1;1;1;1;;;+11584812;+2863187;0;1
503;13;54967;P;1;10;;1210;1136;;13;;;54965;1;1;1;1;1;1;;;+11585907;+2862696;0;1
503;13;54968;P;1;11;;1210;1137;;13;;;54965;1;1;1;1;1;1;;;+11587272;+2862071;0;1
503;13;55216;P;1;10;;1022;958;;13;;;55215;1;1;1;1;1;1;;;+11589559;+2866003;0;1
503;13;55217;P;1;10;;1022;1468;;13;;;55215;1;1;1;1;1;1;;;+11589785;+2866153;0;1
503;13;55218;P;1;10;;1022;1472;;13;;;55215;1;1;1;1;1;1;;;+11589906;+2866223;0;1
503;13;55219;P;1;9;;1022;1041;;13;;;55215;1;1;1;1;1;1;;;+11590969;+2866235;0;1
503;13;54938;P;1;10;;1002;958;;13;;;54937;1;1;1;1;1;1;;;+11591212;+2857761;0;1
503;13;54939;P;1;10;;1002;1518;;13;;;54937;1;1;1;1;1;1;;;+11593348;+2857971;0;1
503;13;55134;P;1;10;;1463;1028;;13;;;55133;1;1;1;1;1;1;;;+11590338;+2867555;0;1
503;13;55135;P;1;10;;1463;1464;;13;;;55133;1;1;1;1;1;1;;;+11590540;+2867555;0;1
503;13;55129;P;1;10;;1028;958;;13;;;55128;1;1;1;1;1;1;;;+11588310;+2867460;0;1
503;13;55130;P;1;10;;1028;1398;;13;;;55128;1;1;1;1;1;1;;;+11589159;+2867560;0;1
503;13;55131;P;1;10;;1028;1397;;13;;;55128;1;1;1;1;1;1;;;+11589987;+2867539;0;1
503;13;55132;P;1;10;;1028;1518;;13;;;55128;1;1;1;1;1;1;;;+11590338;+2867555;0;1
503;13;55125;P;1;12;;1214;1213;;13;;;55124;1;1;1;1;1;1;;;+11587424;+2867113;0;1
503;13;55126;P;1;10;;1214;1391;;13;;;55124;1;1;1;1;1;1;;;+11588092;+2867399;0;1
503;13;55127;P;1;10;;1214;958;;13;;;55124;1;1;1;1;1;1;;;+11588310;+2867460;0;1
503;13;55399;P;1;10;;1689;1518;;13;;;55398;1;1;1;1;1;1;;;+11592559;+2860675;0;1
503;13;55400;P;1;10;;1689;1143;;13;;;55398;1;1;1;1;1;1;;;+11594564;+2860739;0;1
503;13;55401;P;1;12;;1689;1690;;13;;;55398;1;1;1;1;1;1;;;+11595105;+2860922;0;1
503;13;54770;P;1;10;;1253;1085;;13;;;54769;1;1;1;1;1;1;;;+11586918;+2871092;0;1
503;13;54771;P;1;10;;1253;1084;;13;;;54769;1;1;1;1;1;1;;;+11587220;+2870941;0;1
503;13;54772;P;1;8;;1253;1125;;13;;;54769;1;1;1;1;1;1;;;+11587599;+2870750;0;1
503;13;54773;P;1;10;;1253;1295;;13;;;54769;1;1;1;1;1;1;;;+11588022;+2870546;0;1
