CID;TABCD;LCD;CLASS;TCD;STCD;JUNCTIONNUMBER;RNID;N1ID;N2ID;POL_LCD;OTH_LCD;SEG_LCD;ROA_LCD;INPOS;INNEG;OUTPOS;OUTNEG;PRESENTPOS;PRESENTNEG;DIVERSIONPOS;DIVERSIONNEG;XCOORD;YCOORD;INTERRUPTSROAD;URBAN
504;14;33052;P;3;8;;19387;23093;;15;;;33051;1;1;1;1;1;1;;;+11491169;+3564541;0;0
504;14;33053;P;1;3;;19387;19301;;15;;;33051;1;1;1;1;1;1;;;+11492440;+3569588;0;0
504;14;33054;P;1;1;;19387;19308;;15;;;33051;1;1;1;1;1;1;;;+11494558;+3578954;0;0
504;14;33055;P;1;3;;19387;19311;;15;;;33051;1;1;1;1;1;1;;;+11501946;+3591122;0;0
504;14;33056;P;3;3;;19387;19388;;15;;;33051;1;1;1;1;1;1;;;+11507522;+3600626;0;0
504;14;33057;P;1;1;;19387;23021;;15;;;33051;1;1;1;1;1;1;;;+11510197;+3604547;0;0
504;14;33058;P;1;3;;19387;36619;;15;;;33051;1;1;1;1;1;1;;;+11513370;+3608361;0;0
504;14;33059;P;3;8;;19387;36620;;15;;;33051;1;1;1;1;1;1;;;+11514927;+3620472;0;0
504;14;12061;P;1;3;;17463;21172;;6;;;12060;1;1;1;1;1;1;;;+11454139;+3497493;0;0
504;14;12062;P;3;3;;17463;17465;;6;;;12060;1;1;1;1;1;1;;;+11458534;+3508275;0;0
504;14;12063;P;1;3;;17463;17445;;6;;;12060;1;1;1;1;1;1;;;+11460450;+3518270;0;0
504;14;12064;P;1;1;;17463;17466;;6;;;12060;1;1;1;1;1;1;;;+11462835;+3525572;0;0
504;14;12065;P;1;3;;17463;23029;;6;;;12060;1;1;1;1;1;1;;;+11465091;+3534203;0;0
504;14;30060;P;3;3;;16550;16551;;9;;;30059;1;1;1;1;1;1;;;+11488950;+3152981;0;0
504;14;30061;P;1;3;;16550;16552;;9;;;30059;1;1;1;1;1;1;;;+11489819;+3159475;0;0
504;14;30062;P;1;3;;16550;16545;;9;;;30059;1;1;1;1;1;1;;;+11490101;+3172103;0;0
504;14;30063;P;1;3;;16550;16553;;9;;;30059;1;1;1;1;1;1;;;+11491481;+3183680;0;0
504;14;30064;P;3;3;;16550;16554;;9;;;30059;1;1;1;1;1;1;;;+11493229;+3195921;0;0
504;14;30065;P;1;3;;16550;16555;;9;;;30059;1;1;1;1;1;1;;;+11494777;+3200711;0;0
504;14;30066;P;1;1;;16550;16547;;9;;;30059;1;1;1;1;1;1;;;+11494034;+3206399;0;0
504;14;30067;P;1;3;;16550;16546;;9;;;30059;1;1;1;1;1;1;;;+11491264;+3211821;0;0
504;14;30068;P;1;3;;16550;16556;;9;;;30059;1;1;1;1;1;1;;;+11485166;+3236518;0;0
504;14;30069;P;3;3;;16550;23046;;9;;;30059;1;1;1;1;1;1;;;+11485651;+3247607;0;0
504;14;30070;P;1;3;;16550;16558;;9;;;30059;1;1;1;1;1;1;;;+11485843;+3256693;0;0
504;14;30071;P;1;3;;16550;16559;;9;;;30059;1;1;1;1;1;1;;;+11486143;+3263367;0;0
504;14;45052;P;3;3;;14729;14721;;12;;;45051;1;1;1;1;1;1;;;+11479219;+3310484;0;0
504;14;45053;P;1;3;;14729;14730;;12;;;45051;1;1;1;1;1;1;;;+11480333;+3320498;0;0
504;14;45054;P;1;3;;14729;14731;;12;;;45051;1;1;1;1;1;1;;;+11481767;+3343400;0;0
504;14;45055;P;1;1;;14729;14771;;12;;;45051;1;1;1;1;1;1;;;+11480652;+3352959;0;0
504;14;45056;P;1;3;;14729;14732;;12;;;45051;1;1;1;1;1;1;;;+11477711;+3361910;0;0
504;14;45057;P;3;3;;14729;14733;;12;;;45051;1;1;1;1;1;1;;;+11476561;+3364300;0;0
504;14;45058;P;1;1;;14729;14734;;12;;;45051;1;1;1;1;1;1;;;+11471715;+3370969;0;0
504;14;45059;P;1;3;;14729;14735;;12;;;45051;1;1;1;1;1;1;;;+11464824;+3380887;0;0
504;14;45060;P;1;1;;14729;14350;;12;;;45051;1;1;1;1;1;1;;;+11460307;+3396150;0;0
504;14;45061;P;1;3;;14729;14736;;12;;;45051;1;1;1;1;1;1;;;+11459747;+3403512;0;0
504;14;45062;P;3;3;;14729;14737;;12;;;45051;1;1;1;1;1;1;;;+11455324;+3417899;0;0
504;14;45063;P;3;8;;14729;21227;;12;;;45051;1;1;1;1;1;1;;;+11454884;+3438550;0;0
504;14;36063;P;1;3;;13791;16559;;10;;;36062;1;1;1;1;1;1;;;+11486143;+3263367;0;0
504;14;36064;P;1;3;;13791;13792;;10;;;36062;1;1;1;1;1;1;;;+11482352;+3281337;0;0
504;14;36068;P;3;3;;13791;36621;;10;;;36062;1;1;1;1;1;1;;;+11481253;+3283177;0;0
504;14;36065;P;1;1;;13791;13783;;10;;;36062;1;1;1;1;1;1;;;+11478907;+3286295;0;0
504;14;36066;P;1;3;;13791;13793;;10;;;36062;1;1;1;1;1;1;;;+11475333;+3296170;0;0
504;14;36067;P;3;3;;13791;14721;;10;;;36062;1;1;1;1;1;1;;;+11479219;+3310484;0;0
504;14;491;P;1;10;;35645;35646;;4;;;490;1;1;1;1;1;1;;;+11364400;+3473636;0;1
504;14;1592;P;1;10;;35645;35890;;4;;;490;1;1;1;1;1;1;;;+11364403;+3474026;0;1
504;14;492;P;1;10;;35645;35647;;4;;;490;1;1;1;1;1;1;;;+11364403;+3474748;0;1
504;14;493;P;1;6;;35645;35639;;4;;;490;1;1;1;1;1;1;;;+11364404;+3475407;0;1
504;14;1911;P;1;10;;36580;35647;;4;;;1936;1;1;1;1;1;1;;;+11364403;+3474748;0;1
504;14;1937;P;1;8;;36580;35639;;4;;;1936;1;1;1;1;1;1;;;+11364404;+3475407;0;1
504;14;1108;P;1;10;;35651;35567;;4;;;498;1;1;1;1;1;1;;;+11364422;+3466324;0;1
504;14;1109;P;1;12;;35651;35827;;4;;;498;1;1;1;1;1;1;;;+11364411;+3468456;0;1
504;14;499;P;1;10;;35651;35635;;4;;;498;1;1;1;1;1;1;;;+11364405;+3469908;0;1
504;14;500;P;1;10;;35651;35828;;4;;;498;1;1;1;1;1;1;;;+11364402;+3470992;0;1
504;14;501;P;1;10;;35651;35649;;4;;;498;1;1;1;1;1;1;;;+11364401;+3472034;0;1
504;14;495;P;1;10;;35648;35649;;4;;;494;1;1;1;1;1;1;;;+11364401;+3472034;0;1
504;14;496;P;1;10;;35648;35650;;4;;;494;1;1;1;1;1;1;;;+11364400;+3472887;0;1
504;14;497;P;1;10;;35648;35646;;4;;;494;1;1;1;1;1;1;;;+11364400;+3473636;0;1
504;14;6979;P;1;12;;781;809;;5;;;6978;1;1;1;1;1;1;;;+11244521;+3467616;0;1
504;14;6980;P;1;12;;781;823;;5;;;6978;1;1;1;1;1;1;;;+11244258;+3468090;0;1
504;14;6981;P;1;12;;781;777;;5;;;6978;1;1;1;1;1;1;;;+11244047;+3468480;0;1
504;14;6534;P;1;10;;777;703;;5;;;6533;1;1;1;1;1;1;;;+11242967;+3468472;0;1
504;14;6535;P;1;10;;777;11324;;5;;;6533;1;1;1;1;1;1;;;+11243427;+3468476;0;1
504;14;6536;P;1;10;;777;780;;5;;;6533;1;1;1;1;1;1;;;+11243753;+3468478;0;1
504;14;6537;P;1;12;;777;781;;5;;;6533;1;1;1;1;1;1;;;+11244047;+3468480;0;1
504;14;6538;P;1;10;;777;769;;5;;;6533;1;1;1;1;1;1;;;+11245525;+3468601;0;1
504;14;6539;P;1;10;;777;770;;5;;;6533;1;1;1;1;1;1;;;+11246873;+3468850;0;1
504;14;1880;P;1;12;;36057;35627;;4;;;1879;1;1;1;1;1;1;;;+11359808;+3479826;0;1
504;14;1881;P;1;12;;36057;35670;;4;;;1879;1;1;1;1;1;1;;;+11360601;+3479850;0;1
504;14;6575;P;1;10;;769;719;;5;;;6574;1;1;1;1;1;1;;;+11245915;+3467863;0;1
504;14;6576;P;1;10;;769;791;;5;;;6574;1;1;1;1;1;1;;;+11245773;+3468137;0;1
504;14;6577;P;1;12;;769;777;;5;;;6574;1;1;1;1;1;1;;;+11245701;+3468272;0;1
504;14;6579;P;1;12;;769;778;;5;;;6574;1;1;1;1;1;1;;;+11245298;+3469230;0;1
504;14;6583;P;1;10;;769;11187;;5;;;6574;1;1;1;1;1;1;;;+11244240;+3471383;0;1
504;14;6727;P;1;10;;731;710;;5;;;6726;1;1;1;1;1;1;;;+11246898;+3460579;0;1
504;14;6728;P;1;10;;731;712;;5;;;6726;1;1;1;1;1;1;;;+11246847;+3461194;0;1
504;14;6582;P;1;12;;731;910;;5;;;6726;1;1;1;1;1;1;;;+11246818;+3461504;0;1
504;14;6729;P;1;10;;731;685;;5;;;6726;1;1;1;1;1;1;;;+11246789;+3461865;0;1
504;14;6730;P;1;10;;731;713;;5;;;6726;1;1;1;1;1;1;;;+11246735;+3462501;0;1
504;14;6731;P;1;12;;731;819;;5;;;6726;1;1;1;1;1;1;;;+11246721;+3462714;0;1
504;14;6570;P;1;11;;789;708;;5;;;6569;1;1;1;1;1;1;;;+11246543;+3466899;0;1
504;14;6571;P;1;6;;789;717;;5;;;6569;1;1;1;1;1;1;;;+11246386;+3467113;0;1
504;14;6572;P;1;10;;789;934;;5;;;6569;1;1;1;1;1;1;;;+11246130;+3467519;0;1
504;14;6573;P;1;10;;789;719;;5;;;6569;1;1;1;1;1;1;;;+11245915;+3467863;0;1
504;14;823;P;1;10;;35716;35563;;4;;;822;1;1;1;1;1;1;;;+11370665;+3479224;0;1
504;14;1509;P;1;10;;35716;36010;;4;;;822;1;1;1;1;1;1;;;+11370938;+3479169;0;1
504;14;1510;P;1;10;;35716;35942;;4;;;822;1;1;1;1;1;1;;;+11371706;+3479060;0;1
504;14;824;P;1;10;;35716;35737;;4;;;822;1;1;1;1;1;1;;;+11372255;+3478988;0;1
504;14;825;P;1;10;;35716;35738;;4;;;822;1;1;1;1;1;1;;;+11374170;+3478724;0;1
504;14;1693;P;1;10;;35716;36051;;4;;;822;1;1;1;1;1;1;;;+11375742;+3478348;0;1
504;14;1694;P;1;10;;35716;35739;;4;;;822;1;1;1;1;1;1;;;+11375936;+3478060;0;1
504;14;1783;P;1;10;;36487;35739;;4;;;1782;1;1;1;1;1;1;;;+11375936;+3478060;0;1
504;14;826;P;1;10;;36487;35755;;4;;;1782;1;1;1;1;1;1;;;+11376121;+3477672;0;1
504;14;827;P;1;10;;36487;35592;;4;;;1782;1;1;1;1;1;1;;;+11376538;+3476807;0;1
504;14;828;P;1;10;;36487;35593;;4;;;1782;1;1;1;1;1;1;;;+11376893;+3475507;0;1
504;14;829;P;1;10;;36487;35591;;4;;;1782;1;1;1;1;1;1;;;+11376659;+3474547;0;1
504;14;1763;P;1;12;;36487;36117;;4;;;1782;1;1;1;1;1;1;;;+11376471;+3473667;0;1
504;14;7250;P;1;11;;964;963;;5;;;7249;1;1;1;1;1;1;;;+11250024;+3466058;0;0
504;14;7251;P;1;11;;964;965;;5;;;7249;1;1;1;1;1;1;;;+11250628;+3466153;0;0
504;14;1301;P;1;10;;35726;35926;;4;;;1300;1;1;1;1;1;1;;;+11370015;+3473755;0;1
504;14;1302;P;1;10;;35726;35682;;4;;;1300;1;1;1;1;1;1;;;+11370016;+3473928;0;1
504;14;1303;P;1;10;;35726;35921;;4;;;1300;1;1;1;1;1;1;;;+11370015;+3474340;0;1
504;14;1304;P;1;10;;35726;35601;;4;;;1300;1;1;1;1;1;1;;;+11370017;+3474685;0;1
504;14;1305;P;1;10;;35726;35913;;4;;;1300;1;1;1;1;1;1;;;+11370015;+3475092;0;1
504;14;1615;P;1;12;;35726;35684;;4;;;1300;1;1;1;1;1;1;;;+11370017;+3475535;0;1
504;14;1616;P;1;12;;35726;36031;;4;;;1300;1;1;1;1;1;1;;;+11370017;+3475743;0;1
504;14;1631;P;1;10;;35726;36032;;4;;;1300;1;1;1;1;1;1;;;+11370014;+3475972;0;1
504;14;1306;P;1;10;;35726;35602;;4;;;1300;1;1;1;1;1;1;;;+11370016;+3476310;0;1
504;14;1632;P;1;10;;35726;36043;;4;;;1300;1;1;1;1;1;1;;;+11370019;+3476762;0;1
504;14;1307;P;1;10;;35726;35736;;4;;;1300;1;1;1;1;1;1;;;+11370016;+3477009;0;1
504;14;1308;P;1;10;;35726;36424;;4;;;1300;1;1;1;1;1;1;;;+11370016;+3477471;0;1
504;14;1309;P;1;10;;35726;35679;;4;;;1300;1;1;1;1;1;1;;;+11370016;+3478001;0;1
504;14;1310;P;1;12;;35726;35906;;4;;;1300;1;1;1;1;1;1;;;+11370018;+3478370;0;1
504;14;1652;P;1;12;;35763;36047;;4;;;1155;1;1;1;1;1;1;;;+11365836;+3476683;0;1
504;14;1156;P;1;10;;35763;35905;;4;;;1155;1;1;1;1;1;1;;;+11365834;+3476918;0;1
504;14;1157;P;1;10;;35763;36424;;4;;;1155;1;1;1;1;1;1;;;+11365833;+3477455;0;1
504;14;1158;P;1;10;;35763;35679;;4;;;1155;1;1;1;1;1;1;;;+11365835;+3477985;0;1
504;14;1159;P;1;10;;35763;35906;;4;;;1155;1;1;1;1;1;1;;;+11365832;+3478373;0;1
504;14;1160;P;1;10;;35763;35604;;4;;;1155;1;1;1;1;1;1;;;+11365834;+3478722;0;1
504;14;1618;P;1;12;;36031;35726;;4;;1617;;1;1;1;1;1;1;;;+11370017;+3475743;0;1
504;14;1619;P;1;10;;36031;35603;;4;;1617;;1;1;1;1;1;1;;;+11370399;+3475747;1641;1
504;14;1641;P;1;10;;36031;35915;;4;;1640;;1;1;1;1;1;1;;;+11371094;+3475759;1619;1
504;14;1642;P;1;10;;36031;35694;;4;;1640;;1;1;1;1;1;1;;;+11371838;+3475751;0;1
504;14;1646;P;1;12;;36031;35563;;4;;1640;;1;1;1;1;1;1;;;+11372656;+3475757;0;1
504;14;1784;P;1;13;;36511;36609;;4;;;1428;1;1;1;1;1;1;;;+11381219;+3474401;0;1
504;14;1765;P;1;11;;36511;36595;;4;;;1428;1;1;1;1;1;1;;;+11381709;+3476406;0;1
504;14;1430;P;1;10;;36511;35592;;4;;;1428;1;1;1;1;1;1;;;+11382292;+3477688;0;1
504;14;1431;P;1;12;;36511;35739;;4;;;1428;1;1;1;1;1;1;;;+11382920;+3479493;0;1
504;14;1432;P;1;12;;36511;35968;;4;;;1428;1;1;1;1;1;1;;;+11382946;+3480071;0;1
504;14;1785;P;1;6;;36511;35577;;4;;;1428;1;1;1;1;1;1;;;+11377001;+3486593;0;1
504;14;1230;P;1;10;;35766;35644;;4;;;1229;1;1;1;1;1;1;;;+11366699;+3475599;0;1
504;14;1231;P;1;10;;35766;35685;;4;;;1229;1;1;1;1;1;1;;;+11367079;+3475520;0;1
504;14;1041;P;1;10;;35784;35561;;4;;;1040;1;1;1;1;1;1;;;+11352990;+3480135;0;1
504;14;1042;P;1;10;;35784;35757;;4;;;1040;1;1;1;1;1;1;;;+11354103;+3480134;0;1
504;14;1043;P;1;12;;35784;35758;;4;;;1040;1;1;1;1;1;1;;;+11355583;+3480143;0;1
504;14;1582;P;1;10;;35784;35785;;4;;;1040;1;1;1;1;1;1;;;+11356075;+3480143;0;1
504;14;1044;P;1;10;;35784;35786;;4;;;1040;1;1;1;1;1;1;;;+11356470;+3480144;0;1
504;14;1045;P;1;10;;35784;35759;;4;;;1040;1;1;1;1;1;1;;;+11356827;+3480144;0;1
504;14;1035;P;1;12;;35874;36513;;4;;;1034;1;1;1;1;1;1;;;+11352056;+3480135;0;1
504;14;1036;P;1;10;;35874;35561;;4;;;1034;1;1;1;1;1;1;;;+11352990;+3480135;0;1
504;14;1210;P;1;10;;35686;35685;;4;;;1209;1;1;1;1;1;1;;;+11367199;+3475611;0;1
504;14;1211;P;1;12;;35686;35602;;4;;;1209;1;1;1;1;1;1;;;+11367218;+3476433;0;1
504;14;656;P;1;11;;36515;35709;;4;;;1786;1;1;1;1;1;1;;;+11366640;+3474452;0;1
504;14;1787;P;1;11;;36515;35918;;4;;;1786;1;1;1;1;1;1;;;+11366468;+3474692;0;1
504;14;6052;P;1;3;;885;899;;5;;;6051;1;1;1;1;1;1;;;+11261922;+3404905;0;0
504;14;6053;P;1;3;;885;900;;5;;;6051;1;1;1;1;1;1;;;+11258762;+3411190;0;0
504;14;6054;P;1;3;;885;902;;5;;;6051;1;1;1;1;1;1;;;+11257142;+3416523;0;0
504;14;6055;P;3;3;;885;679;;5;;;6051;1;1;1;1;1;1;;;+11254350;+3425542;0;0
504;14;6056;P;1;1;;885;2581;;5;;;6051;1;1;1;1;1;1;;;+11254055;+3431509;0;0
504;14;6057;P;1;3;;885;11855;;5;;;6051;1;1;1;1;1;1;;;+11251704;+3442266;0;0
504;14;6058;P;1;1;;885;11193;;5;;;6051;1;1;1;1;1;1;;;+11250647;+3450739;0;0
504;14;6059;P;1;3;;885;683;;5;;;6051;1;1;1;1;1;1;;;+11251301;+3457611;0;0
504;14;6060;P;3;3;;885;684;;5;;;6051;1;1;1;1;1;1;;;+11252026;+3458950;0;0
504;14;6061;P;1;3;;885;685;;5;;;6051;1;1;1;1;1;1;;;+11253446;+3463084;0;0
504;14;6062;P;1;3;;885;686;;5;;;6051;1;1;1;1;1;1;;;+11254398;+3469428;0;0
504;14;6063;P;1;3;;885;11187;;5;;;6051;1;1;1;1;1;1;;;+11254387;+3470962;0;0
504;14;6064;P;1;1;;885;11179;;5;;;6051;1;1;1;1;1;1;;;+11261426;+3477526;0;0
504;14;6065;P;1;3;;885;8138;;5;;;6051;1;1;1;1;1;1;;;+11263589;+3490604;0;0
504;14;1877;P;1;10;;35699;35672;;4;;;1876;1;1;1;1;1;1;;;+11363149;+3476622;0;1
504;14;1878;P;1;10;;35699;35640;;4;;;1876;1;1;1;1;1;1;;;+11364182;+3476781;0;1
504;14;872;P;1;10;;35644;35685;;4;;;871;1;1;1;1;1;1;;;+11366661;+3475250;0;1
504;14;873;P;1;10;;35644;35766;;4;;;871;1;1;1;1;1;1;;;+11366699;+3475599;0;1
504;14;874;P;1;12;;35644;35767;;4;;;871;1;1;1;1;1;1;;;+11366692;+3476014;0;1
504;14;875;P;1;10;;35644;35602;;4;;;871;1;1;1;1;1;1;;;+11366702;+3476433;0;1
504;14;6955;P;1;10;;851;757;;5;;;6954;1;1;1;1;1;1;;;+11239394;+3468213;0;1
504;14;6956;P;1;10;;851;847;;5;;;6954;1;1;1;1;1;1;;;+11240699;+3467763;0;1
504;14;6752;P;1;10;;763;717;;5;;;6751;1;1;1;1;1;1;;;+11243360;+3465948;0;1
504;14;6753;P;1;10;;763;718;;5;;;6751;1;1;1;1;1;1;;;+11243084;+3466485;0;1
504;14;6754;P;1;10;;763;719;;5;;;6751;1;1;1;1;1;1;;;+11242929;+3466721;0;1
504;14;6755;P;1;12;;763;720;;5;;;6751;1;1;1;1;1;1;;;+11242798;+3466960;0;1
504;14;6853;P;1;10;;751;738;;5;;;6852;1;1;1;1;1;1;;;+11240182;+3462095;0;1
504;14;6854;P;1;12;;751;830;;5;;;6852;1;1;1;1;1;1;;;+11240393;+3461993;0;1
504;14;6855;P;1;12;;751;796;;5;;;6852;1;1;1;1;1;1;;;+11240560;+3461907;0;1
504;14;6835;P;1;12;;825;797;;5;;6834;;1;1;1;1;1;1;;;+11237829;+3461309;0;1
504;14;6836;P;1;11;;825;11919;;5;;6834;;1;1;1;1;1;1;;;+11238286;+3461444;0;1
504;14;6837;P;1;12;;825;746;;5;;6834;;1;1;1;1;1;1;;;+11238641;+3461582;6839;1
504;14;6839;P;1;12;;825;747;;5;;6838;;1;1;1;1;1;1;;;+11239099;+3461754;6837;1
504;14;6840;P;1;11;;825;748;;5;;6838;;1;1;1;1;1;1;;;+11239376;+3461853;0;1
504;14;6841;P;1;12;;825;749;;5;;6838;;1;1;1;1;1;1;;;+11239650;+3461953;0;1
504;14;955;P;1;10;;35623;35604;;4;;;886;1;1;1;1;1;1;;;+11365417;+3478741;0;1
504;14;956;P;1;10;;35623;35668;;4;;;886;1;1;1;1;1;1;;;+11364790;+3479962;0;1
504;14;887;P;1;10;;35623;35605;;4;;;886;1;1;1;1;1;1;;;+11364791;+3481069;0;1
504;14;888;P;1;10;;35623;35675;;4;;;886;1;1;1;1;1;1;;;+11364848;+3481989;0;1
504;14;889;P;1;10;;35623;35657;;4;;;886;1;1;1;1;1;1;;;+11364887;+3483013;0;1
504;14;1540;P;1;12;;35623;35624;;4;;;886;1;1;1;1;1;1;;;+11365079;+3484897;0;1
504;14;938;P;1;12;;35780;35757;;4;;;937;1;1;1;1;1;1;;;+11354171;+3481430;0;1
504;14;939;P;1;11;;35780;35758;;4;;;937;1;1;1;1;1;1;;;+11355577;+3481432;0;1
504;14;1578;P;1;10;;35780;35785;;4;;;937;1;1;1;1;1;1;;;+11356068;+3481433;0;1
504;14;1482;P;1;10;;35780;35786;;4;;;937;1;1;1;1;1;1;;;+11356463;+3481431;0;1
504;14;940;P;1;10;;35780;35759;;4;;;937;1;1;1;1;1;1;;;+11356820;+3481432;0;1
504;14;1753;P;1;10;;36592;35605;;4;;;1752;1;1;1;1;1;1;;;+11360248;+3480629;0;1
504;14;1754;P;1;11;;36592;35640;;4;;;1752;1;1;1;1;1;1;;;+11360252;+3481299;0;1
504;14;1483;P;1;11;;35690;35918;;4;;;655;1;1;1;1;1;1;;;+11366468;+3474692;0;1
504;14;657;P;1;12;;35690;35710;;4;;;655;1;1;1;1;1;1;;;+11366337;+3474896;0;1
504;14;658;P;1;11;;35690;35688;;4;;;655;1;1;1;1;1;1;;;+11366181;+3475127;0;1
504;14;659;P;1;12;;35690;35704;;4;;;655;1;1;1;1;1;1;;;+11366054;+3475336;0;1
504;14;1655;P;1;10;;36049;35641;;4;;;1654;1;1;1;1;1;1;;;+11365181;+3476937;0;1
504;14;1656;P;1;10;;36049;36048;;4;;;1654;1;1;1;1;1;1;;;+11365545;+3476921;0;1
504;14;7253;P;1;11;;966;965;;5;;;7252;1;1;1;1;1;1;;;+11250628;+3466153;0;0
504;14;7254;P;1;12;;966;967;;5;;;7252;1;1;1;1;1;1;;;+11250927;+3466203;0;0
504;14;1078;P;1;12;;35698;35635;;4;;;1077;1;1;1;1;1;1;;;+11362077;+3470225;0;1
504;14;1079;P;1;10;;35698;35831;;4;;;1077;1;1;1;1;1;1;;;+11362084;+3470990;0;1
504;14;1080;P;1;10;;35698;35628;;4;;;1077;1;1;1;1;1;1;;;+11362077;+3472047;0;1
504;14;1081;P;1;10;;35698;35630;;4;;;1077;1;1;1;1;1;1;;;+11362072;+3472880;0;1
504;14;1082;P;1;10;;35698;35629;;4;;;1077;1;1;1;1;1;1;;;+11362078;+3473633;0;1
504;14;1083;P;1;10;;35698;35718;;4;;;1077;1;1;1;1;1;1;;;+11362079;+3474266;0;1
504;14;1084;P;1;10;;35698;35631;;4;;;1077;1;1;1;1;1;1;;;+11362076;+3474745;0;1
504;14;1085;P;1;10;;35698;35632;;4;;;1077;1;1;1;1;1;1;;;+11362081;+3475528;0;1
504;14;7120;P;1;13;;715;734;;5;;;6468;1;1;1;1;1;1;;;+11241918;+3462744;0;1
504;14;6469;P;1;10;;715;735;;5;;;6468;1;1;1;1;1;1;;;+11242134;+3462682;0;1
504;14;6470;P;1;10;;715;726;;5;;;6468;1;1;1;1;1;1;;;+11242599;+3462710;0;1
504;14;6471;P;1;10;;715;743;;5;;;6468;1;1;1;1;1;1;;;+11242847;+3462746;0;1
504;14;6472;P;1;10;;715;711;;5;;;6468;1;1;1;1;1;1;;;+11243790;+3462863;0;1
504;14;6473;P;1;10;;715;727;;5;;;6468;1;1;1;1;1;1;;;+11244549;+3462912;0;1
504;14;6474;P;1;10;;715;728;;5;;;6468;1;1;1;1;1;1;;;+11245146;+3462933;0;1
504;14;6475;P;1;10;;715;729;;5;;;6468;1;1;1;1;1;1;;;+11245471;+3462948;0;1
504;14;6476;P;1;10;;715;730;;5;;;6468;1;1;1;1;1;1;;;+11246101;+3462986;0;1
504;14;6477;P;1;10;;715;708;;5;;;6468;1;1;1;1;1;1;;;+11247224;+3463065;0;1
504;14;1762;P;1;10;;36109;35561;;4;;;1761;1;1;1;1;1;1;;;+11352938;+3484074;0;1
504;14;843;P;1;11;;36109;35595;;4;;;1761;1;1;1;1;1;1;;;+11353376;+3487931;0;0
504;14;6585;P;1;10;;710;685;;5;;;6584;1;1;1;1;1;1;;;+11237513;+3457960;0;0
504;14;6586;P;1;12;;710;723;;5;;;6584;1;1;1;1;1;1;;;+11240402;+3458459;0;1
504;14;6587;P;1;10;;710;724;;5;;;6584;1;1;1;1;1;1;;;+11241888;+3459299;0;1
504;14;6588;P;1;10;;710;726;;5;;;6584;1;1;1;1;1;1;;;+11243197;+3460034;0;1
504;14;6589;P;1;10;;710;709;;5;;;6584;1;1;1;1;1;1;;;+11243958;+3460345;0;1
504;14;6590;P;1;10;;710;727;;5;;;6584;1;1;1;1;1;1;;;+11244762;+3460413;0;1
504;14;7000;P;1;10;;710;911;;5;;;6584;1;1;1;1;1;1;;;+11245355;+3460461;0;1
504;14;7001;P;1;10;;710;912;;5;;;6584;1;1;1;1;1;1;;;+11245674;+3460484;0;1
504;14;6591;P;1;10;;710;730;;5;;;6584;1;1;1;1;1;1;;;+11246299;+3460534;0;1
504;14;6592;P;1;10;;710;731;;5;;;6584;1;1;1;1;1;1;;;+11246898;+3460579;0;1
504;14;7121;P;1;10;;710;708;;5;;;6584;1;1;1;1;1;1;;;+11247422;+3460615;0;1
504;14;6593;P;1;12;;710;732;;5;;;6584;1;1;1;1;1;1;;;+11248215;+3460620;0;1
504;14;7034;P;1;12;;732;710;;5;;;7032;1;1;1;1;1;1;;;+11248215;+3460620;0;1
504;14;7035;P;1;11;;732;786;;5;;;7032;1;1;1;1;1;1;;;+11248192;+3460960;0;1
504;14;7036;P;1;10;;732;685;;5;;;7032;1;1;1;1;1;1;;;+11248091;+3461945;0;1
504;14;7206;P;1;12;;953;711;;5;;;7205;1;1;1;1;1;1;;;+11243545;+3465109;0;1
504;14;7207;P;1;10;;953;954;;5;;;7205;1;1;1;1;1;1;;;+11244401;+3465617;0;1
504;14;1286;P;1;10;;35914;35693;;4;;;1285;1;1;1;1;1;1;;;+11367682;+3475020;0;1
504;14;1287;P;1;10;;35914;35913;;4;;;1285;1;1;1;1;1;1;;;+11367737;+3475359;0;1
504;14;1858;P;1;12;;36555;36508;;4;;;1857;1;1;1;1;1;1;;;+11376467;+3472209;0;1
504;14;1859;P;1;11;;36555;35797;;4;;;1857;1;1;1;1;1;1;;;+11376915;+3472206;0;1
504;14;1861;P;1;12;;36556;36508;;4;;;1860;1;1;1;1;1;1;;;+11376474;+3471984;0;1
504;14;1862;P;1;11;;36556;35797;;4;;;1860;1;1;1;1;1;1;;;+11376908;+3471985;0;1
504;14;1012;P;1;11;;35675;35760;;4;;;1011;1;1;1;1;1;1;;;+11363047;+3481976;0;1
504;14;1013;P;1;10;;35675;35622;;4;;;1011;1;1;1;1;1;1;;;+11363990;+3481998;0;1
504;14;1014;P;1;10;;35675;35623;;4;;;1011;1;1;1;1;1;1;;;+11364848;+3481989;0;1
504;14;1015;P;1;10;;35675;35624;;4;;;1011;1;1;1;1;1;1;;;+11366342;+3481945;0;1
504;14;1016;P;1;10;;35675;35625;;4;;;1011;1;1;1;1;1;1;;;+11368161;+3481957;0;1
504;14;1017;P;1;10;;35675;35563;;4;;;1011;1;1;1;1;1;1;;;+11369828;+3481954;0;1
504;14;7216;P;1;10;;956;11187;;5;;;7215;1;1;1;1;1;1;;;+11234653;+3469850;0;1
504;14;7217;P;1;7;;956;957;;5;;;7215;1;1;1;1;1;1;;;+11237238;+3469844;0;1
