CID;TABCD;LCD;CLASS;TCD;STCD;JUNCTIONNUMBER;RNID;N1ID;N2ID;POL_LCD;OTH_LCD;SEG_LCD;ROA_LCD;INPOS;INNEG;OUTPOS;OUTNEG;PRESENTPOS;PRESENTNEG;DIVERSIONPOS;DIVERSIONNEG;XCOORD;YCOORD;INTERRUPTSROAD;URBAN
508;18;2385;P;1;12;;142289;141076;;155;;;2384;1;1;1;1;1;1;;;+12345400;+4180304;0;1
508;18;2386;P;1;11;;142289;141095;;155;;;2384;1;1;1;1;1;1;;;+12346056;+4180326;0;1
508;18;7374;P;1;10;;20665;20649;;157;;;7373;1;1;1;1;1;1;;;+12178025;+3904479;0;1
508;18;7375;P;1;10;;20665;20660;;157;;;7373;1;1;1;1;1;1;;;+12178018;+3904882;0;1
508;18;2062;P;1;7;;142257;141282;;155;;;2061;1;1;1;1;1;1;;;+12338411;+4174780;0;1
508;18;2063;P;1;7;;142257;140781;;155;;;2061;1;1;1;1;1;1;;;+12339774;+4175565;0;1
508;18;2064;P;1;6;;142257;141440;;155;;;2061;1;1;1;1;1;1;;;+12341043;+4175083;0;1
508;18;3053;P;1;12;;142257;153716;;155;;;2061;1;1;1;1;1;1;;;+12342498;+4173951;0;1
508;18;7350;P;1;12;;21267;21266;;157;;;7349;1;1;1;1;1;1;;;+12169250;+3891402;0;1
508;18;7351;P;1;12;;21267;21268;;157;;;7349;1;1;1;1;1;1;;;+12170213;+3891267;0;1
508;18;7334;P;1;12;;21263;42620;;157;;;7333;1;1;1;1;1;1;;;+12167611;+3888106;0;1
508;18;7335;P;1;12;;21263;21264;;157;;;7333;1;1;1;1;1;1;;;+12168518;+3887815;0;1
508;18;7486;P;1;12;;21481;21904;;157;;7078;;1;1;1;1;1;1;;;+12143731;+3899560;0;0
508;18;7836;P;1;12;;21481;87847;;157;;7078;;1;1;1;1;1;1;;;+12147781;+3902086;0;0
508;18;7079;P;1;12;;21481;21424;;157;;7078;;1;1;1;1;1;1;;;+12150094;+3902419;0;0
508;18;7842;P;1;12;;21481;21217;;157;;7078;;1;1;1;1;1;1;;;+12152105;+3901940;0;0
508;18;7834;P;1;11;;21481;21922;;157;;7078;;1;1;1;1;1;1;;;+12153974;+3903116;0;1
508;18;6677;P;1;12;;21481;20633;;157;;7078;;1;1;1;1;1;1;;;+12156473;+3904126;0;1
508;18;7962;P;1;3;;21481;175699;;157;;7078;;1;1;1;1;1;1;;;+12159426;+3906345;0;1
508;18;7479;P;1;10;;21481;21365;;157;;7078;;1;1;1;1;1;1;;;+12165345;+3906723;7664;1
508;18;7664;P;1;12;;21481;87697;;157;;7663;;1;1;1;1;1;1;;;+12172637;+3903735;7479;1
508;18;7665;P;1;10;;21481;21270;;157;;7663;;1;1;1;1;1;1;;;+12177042;+3903391;0;1
508;18;7668;P;1;10;;21270;21481;;157;;;7667;1;1;1;1;1;1;;;+12177042;+3903391;0;1
508;18;7803;P;1;12;;21270;87853;;157;;;7667;1;1;1;1;1;1;;;+12178975;+3902603;0;1
508;18;7938;P;1;10;;21270;87855;;157;;;7667;1;1;1;1;1;1;;;+12179942;+3902623;0;1
508;18;7904;P;1;10;;87849;21481;;157;;;7903;1;1;1;1;1;1;;;+12177042;+3903391;0;1
508;18;7905;P;1;10;;87849;20664;;157;;;7903;1;1;1;1;1;1;;;+12177150;+3903751;0;1
508;18;7328;P;1;8;;20729;20600;;157;;;7327;1;1;1;1;1;1;;;+12159351;+3887825;0;1
508;18;7329;P;1;12;;20729;20617;;157;;;7327;1;1;1;1;1;1;;;+12162663;+3886767;0;1
508;18;18935;P;1;13;;219751;219752;;1222;;;18934;1;1;1;1;1;1;;;+12370631;+4183414;0;0
508;18;18950;P;1;13;;219751;219762;;1222;;;18934;1;1;1;1;1;1;;;+12373486;+4185141;0;0
508;18;18952;P;1;13;;219763;219751;;1222;;;18951;1;1;1;1;1;1;;;+12373486;+4185141;0;0
508;18;18953;P;1;6;;219763;219738;;1222;;;18951;1;1;1;1;1;1;;;+12375381;+4185727;0;1
508;18;2108;P;1;12;;141113;163083;;155;;;2107;1;1;1;1;1;1;;;+12343221;+4177144;0;1
508;18;2109;P;1;10;;141113;141091;;155;;;2107;1;1;1;1;1;1;;;+12343270;+4177852;0;1
508;18;2110;P;1;10;;141113;141028;;155;;;2107;1;1;1;1;1;1;;;+12343292;+4178321;0;1
508;18;2965;P;1;10;;153776;141454;;155;;;2805;1;1;1;1;1;1;;;+12345149;+4172932;0;1
508;18;2807;P;1;10;;153776;146017;;155;;;2805;1;1;1;1;1;1;;;+12344831;+4173383;0;1
508;18;2808;P;1;10;;153776;146016;;155;;;2805;1;1;1;1;1;1;;;+12344649;+4173529;0;1
508;18;7600;P;1;11;;21463;21462;;157;;;7599;1;1;1;1;1;1;;;+12160784;+3889724;0;1
508;18;7601;P;1;12;;21463;20602;;157;;;7599;1;1;1;1;1;1;;;+12161182;+3889794;0;1
508;18;6909;P;1;10;;20703;20738;;157;;;6908;1;1;1;1;1;1;;;+12163346;+3892500;0;1
508;18;6910;P;1;10;;20703;20739;;157;;;6908;1;1;1;1;1;1;;;+12163271;+3892594;0;1
508;18;6911;P;1;10;;20703;20740;;157;;;6908;1;1;1;1;1;1;;;+12163121;+3892822;0;1
508;18;6912;P;1;7;;20703;20629;;157;;;6908;1;1;1;1;1;1;;;+12162953;+3893062;0;1
508;18;3070;P;1;10;;175711;141841;;155;;;3069;1;1;1;1;1;1;;;+12328483;+4176745;0;1
508;18;1662;P;1;10;;175711;140986;;155;;;3069;1;1;1;1;1;1;;;+12329959;+4177596;0;1
508;18;1663;P;1;10;;175711;140960;;155;;;3069;1;1;1;1;1;1;;;+12330529;+4178100;0;1
508;18;3037;P;1;10;;140704;141062;;155;;;3036;1;1;1;1;1;1;;;+12346423;+4181010;0;1
508;18;3038;P;1;10;;140704;141252;;155;;;3036;1;1;1;1;1;1;;;+12347103;+4180953;0;1
508;18;3039;P;1;12;;140704;141254;;155;;;3036;1;1;1;1;1;1;;;+12347673;+4181022;0;1
508;18;3040;P;1;12;;140704;142345;;155;;;3036;1;1;1;1;1;1;;;+12347777;+4181020;0;1
508;18;204;P;1;13;;140704;140700;;155;;;203;1;1;1;1;1;1;;;+12346423;+4181010;0;1
508;18;205;P;1;3;;140704;140627;;155;;;203;1;1;1;1;1;1;;;+12348063;+4180754;0;1
508;18;3124;P;4;0;;;175803;;155;;;3123;;;;;;;;;+12348166;+4180758;0;1
508;18;18550;P;1;12;;199316;218553;;1222;;;18549;1;1;1;1;1;1;;;+12380511;+4184416;0;1
508;18;18551;P;1;11;;199316;199325;;1222;;;18549;1;1;1;1;1;1;;;+12380502;+4184529;0;1
508;18;18552;P;1;10;;199316;219730;;1222;;;18549;1;1;1;1;1;1;;;+12380442;+4184908;0;1
508;18;18553;P;1;10;;199316;199313;;1222;;;18549;1;1;1;1;1;1;;;+12380362;+4185454;0;1
508;18;18554;P;1;11;;199316;199381;;1222;;;18549;1;1;1;1;1;1;;;+12380303;+4185794;0;1
508;18;18555;P;1;12;;199316;219764;;1222;;;18549;1;1;1;1;1;1;;;+12380247;+4186165;0;1
508;18;826;P;1;10;;141242;141243;;155;;;825;1;1;1;1;1;1;;;+12348565;+4179774;0;1
508;18;827;P;1;10;;141242;141244;;155;;;825;1;1;1;1;1;1;;;+12348867;+4179755;0;1
508;18;828;P;1;12;;141242;141245;;155;;;825;1;1;1;1;1;1;;;+12349336;+4179721;0;1
508;18;829;P;1;10;;141242;141246;;155;;;825;1;1;1;1;1;1;;;+12349809;+4179647;0;1
508;18;830;P;1;10;;141242;141247;;155;;;825;1;1;1;1;1;1;;;+12350806;+4179627;0;1
508;18;831;P;1;12;;141242;141248;;155;;;825;1;1;1;1;1;1;;;+12351819;+4179636;0;1
508;18;2059;P;1;10;;141440;153747;;155;;;2058;1;1;1;1;1;1;;;+12340078;+4174854;0;1
508;18;2060;P;1;10;;141440;141439;;155;;;2058;1;1;1;1;1;1;;;+12342327;+4175762;0;1
508;18;1644;P;1;10;;153747;141282;;155;;;1510;1;1;1;1;1;1;;;+12338541;+4174522;0;1
508;18;1380;P;1;10;;153747;141793;;155;;;1510;1;1;1;1;1;1;;;+12338965;+4174610;0;1
508;18;1381;P;1;10;;153747;140781;;155;;;1510;1;1;1;1;1;1;;;+12340078;+4174854;0;1
508;18;18841;P;1;10;;199401;219727;;1222;;;18840;1;1;1;1;1;1;;;+12394305;+4187904;0;1
508;18;18842;P;1;10;;199401;219728;;1222;;;18840;1;1;1;1;1;1;;;+12394287;+4188269;0;1
508;18;18843;P;1;11;;199401;199443;;1222;;;18840;1;1;1;1;1;1;;;+12394268;+4188582;0;1
508;18;18844;P;1;10;;199401;199437;;1222;;;18840;1;1;1;1;1;1;;;+12394242;+4188902;0;1
508;18;18845;P;1;12;;199401;199351;;1222;;;18840;1;1;1;1;1;1;;;+12394238;+4189066;0;1
508;18;6821;P;1;8;;20603;20565;;157;;;6820;1;1;1;1;1;1;;;+12164030;+3888558;0;1
508;18;6822;P;1;10;;20603;20602;;157;;;6820;1;1;1;1;1;1;;;+12162561;+3889205;0;1
508;18;6823;P;1;10;;20603;20728;;157;;;6820;1;1;1;1;1;1;;;+12162439;+3889633;0;1
508;18;6824;P;1;6;;20603;20612;;157;;;6820;1;1;1;1;1;1;;;+12161407;+3890545;0;1
508;18;6825;P;1;10;;20603;53154;;157;;;6820;1;1;1;1;1;1;;;+12161066;+3891075;0;1
508;18;6826;P;1;10;;20603;20550;;157;;;6820;1;1;1;1;1;1;;;+12160972;+3891340;0;1
508;18;6827;P;1;10;;20603;20639;;157;;;6820;1;1;1;1;1;1;;;+12160892;+3891859;0;1
508;18;6828;P;1;10;;20603;218553;;157;;;6820;1;1;1;1;1;1;;;+12160843;+3892179;0;1
508;18;24593;P;1;12;;263420;263409;;2907;;;24592;1;1;1;1;1;1;;;+12297845;+4108915;0;1
508;18;24594;P;1;11;;263420;263383;;2907;;;24592;1;1;1;1;1;1;;;+12298695;+4108630;0;1
508;18;24595;P;1;10;;263420;263384;;2907;;;24592;1;1;1;1;1;1;;;+12299200;+4108458;0;1
508;18;24596;P;1;12;;263420;263526;;2907;;;24592;1;1;1;1;1;1;;;+12299653;+4108310;0;1
508;18;2978;P;1;11;;140541;153790;;155;;;1165;1;1;1;1;1;1;;;+12341155;+4184027;0;1
508;18;1168;P;1;12;;140541;141408;;155;;;1165;1;1;1;1;1;1;;;+12341011;+4184800;0;1
508;18;1169;P;1;10;;140541;141409;;155;;;1165;1;1;1;1;1;1;;;+12340836;+4185241;0;1
508;18;1170;P;1;10;;140541;141410;;155;;;1165;1;1;1;1;1;1;;;+12340743;+4185978;0;1
508;18;2619;P;1;10;;140541;175727;;155;;;1165;1;1;1;1;1;1;;;+12340684;+4186911;0;1
508;18;2620;P;1;10;;140541;142334;;155;;;1165;1;1;1;1;1;1;;;+12340658;+4187220;0;1
508;18;7654;P;1;12;;21256;21479;;157;;;7309;1;1;1;1;1;1;;;+12168094;+3891992;0;1
508;18;7310;P;1;11;;21256;21255;;157;;;7309;1;1;1;1;1;1;;;+12166662;+3892451;0;1
508;18;7311;P;1;9;;21256;87891;;157;;;7309;1;1;1;1;1;1;;;+12165991;+3892624;0;1
508;18;1172;P;1;11;;141411;141412;;155;;;1171;1;1;1;1;1;1;;;+12341326;+4181890;0;1
508;18;1173;P;1;10;;141411;141413;;155;;;1171;1;1;1;1;1;1;;;+12341258;+4182723;0;1
508;18;1174;P;1;10;;141411;140745;;155;;;1171;1;1;1;1;1;1;;;+12341222;+4183169;0;1
508;18;1167;P;1;10;;141411;140744;;155;;;1171;1;1;1;1;1;1;;;+12341167;+4183836;0;1
508;18;2979;P;1;11;;141411;153790;;155;;;1171;1;1;1;1;1;1;;;+12341155;+4184027;0;1
508;18;717;P;1;7;;141151;140750;;155;;;716;1;1;1;1;1;1;;;+12341223;+4181113;0;1
508;18;718;P;1;10;;141151;229097;;155;;;716;1;1;1;1;1;1;;;+12341304;+4181536;0;1
508;18;719;P;1;11;;141151;141411;;155;;;716;1;1;1;1;1;1;;;+12341326;+4181890;0;1
508;18;439;P;1;7;;140916;140573;;155;;;430;1;1;1;1;1;1;;;+12349514;+4176207;0;1
508;18;438;P;1;10;;140916;140924;;155;;;430;1;1;1;1;1;1;;;+12349469;+4176311;0;1
508;18;437;P;1;12;;140916;140923;;155;;;430;1;1;1;1;1;1;;;+12349190;+4176620;0;1
508;18;436;P;1;10;;140916;145975;;155;;;430;1;1;1;1;1;1;;;+12349047;+4176745;0;1
508;18;435;P;1;10;;140916;140921;;155;;;430;1;1;1;1;1;1;;;+12348722;+4177024;0;1
508;18;434;P;1;10;;140916;140920;;155;;;430;1;1;1;1;1;1;;;+12348393;+4177304;0;1
508;18;433;P;1;10;;140916;140919;;155;;;430;1;1;1;1;1;1;;;+12348061;+4177585;0;1
508;18;432;P;1;10;;140916;140918;;155;;;430;1;1;1;1;1;1;;;+12347808;+4177803;0;1
508;18;431;P;1;10;;140916;140917;;155;;;430;1;1;1;1;1;1;;;+12347331;+4178207;0;1
508;18;446;P;1;12;;140926;140995;;155;;;440;1;1;1;1;1;1;;;+12350280;+4174092;0;1
508;18;445;P;1;10;;140926;141821;;155;;;440;1;1;1;1;1;1;;;+12350194;+4174435;0;1
508;18;444;P;1;10;;140926;142349;;155;;;440;1;1;1;1;1;1;;;+12350093;+4174731;0;1
508;18;443;P;1;10;;140926;141858;;155;;;440;1;1;1;1;1;1;;;+12350036;+4174897;0;1
508;18;442;P;1;12;;140926;140928;;155;;;440;1;1;1;1;1;1;;;+12349979;+4175045;0;1
508;18;441;P;1;7;;140926;140573;;155;;;440;1;1;1;1;1;1;;;+12349514;+4176207;0;1
508;18;57053;P;3;3;;263595;263596;;2915;;;57051;1;1;1;1;1;1;;;+11903404;+4099546;0;0
508;18;57054;P;1;3;;263595;263597;;2915;;;57051;1;1;1;1;1;1;;;+11909862;+4100023;0;0
508;18;57055;P;1;3;;263595;263598;;2915;;;57051;1;1;1;1;1;1;;;+11929091;+4106999;0;0
508;18;57056;P;1;3;;263595;263599;;2915;;;57051;1;1;1;1;1;1;;;+11944002;+4125405;0;0
508;18;57057;P;3;3;;263595;263600;;2915;;;57051;1;1;1;1;1;1;;;+11962341;+4137084;0;0
508;18;57058;P;1;3;;263595;263601;;2915;;;57051;1;1;1;1;1;1;;;+11967658;+4138367;0;0
508;18;57059;P;1;3;;263595;263602;;2915;;;57051;1;1;1;1;1;1;;;+11985307;+4138421;0;0
508;18;57060;P;1;3;;263595;263603;;2915;;;57051;1;1;1;1;1;1;;;+12009129;+4146568;0;0
508;18;57061;P;3;3;;263595;263604;;2915;;;57051;1;1;1;1;1;1;;;+12017098;+4152351;0;0
508;18;57062;P;1;1;;263595;263547;;2915;;;57051;1;1;1;1;1;1;;;+12035385;+4160295;0;0
508;18;57063;P;1;3;;263595;263605;;2915;;;57051;1;1;1;1;1;1;;;+12040424;+4162329;0;0
508;18;57064;P;1;3;;263595;263606;;2915;;;57051;1;1;1;1;1;1;;;+12048187;+4165424;0;0
508;18;57065;P;3;3;;263595;263607;;2915;;;57051;1;1;1;1;1;1;;;+12060672;+4173999;0;0
508;18;57066;P;1;3;;263595;263608;;2915;;;57051;1;1;1;1;1;1;;;+12080155;+4176005;0;0
508;18;57067;P;1;3;;263595;263609;;2915;;;57051;1;1;1;1;1;1;;;+12106293;+4190836;0;0
508;18;57068;P;3;3;;263595;263586;;2915;;;57051;1;1;1;1;1;1;;;+12111982;+4193818;0;0
508;18;54052;P;3;3;;263585;263586;;2914;;;54051;1;1;1;1;1;1;;;+12111982;+4193818;0;0
508;18;54053;P;1;3;;263585;175814;;2914;;;54051;1;1;1;1;1;1;;;+12150028;+4207007;0;0
508;18;54054;P;1;1;;263585;263555;;2914;;;54051;1;1;1;1;1;1;;;+12159369;+4206915;0;0
508;18;54055;P;1;3;;263585;263588;;2914;;;54051;1;1;1;1;1;1;;;+12164223;+4209291;0;0
508;18;54056;P;3;3;;263585;263589;;2914;;;54051;1;1;1;1;1;1;;;+12169548;+4210574;0;0
508;18;54057;P;1;3;;263585;263590;;2914;;;54051;1;1;1;1;1;1;;;+12179134;+4211304;0;0
508;18;54058;P;3;3;;263585;263591;;2914;;;54051;1;1;1;1;1;1;;;+12219019;+4225577;0;0
508;18;54059;P;1;3;;263585;263592;;2914;;;54051;1;1;1;1;1;1;;;+12223055;+4227299;0;0
508;18;54060;P;1;3;;263585;263593;;2914;;;54051;1;1;1;1;1;1;;;+12254209;+4234385;0;0
508;18;54061;P;1;1;;263585;167963;;2914;;;54051;1;1;1;1;1;1;;;+12258197;+4236051;0;0
508;18;2888;P;1;1;;146123;167963;;155;;;2789;1;1;1;1;1;1;;;+12258197;+4236051;0;0
508;18;2889;P;3;3;;146123;146124;;155;;;2789;1;1;1;1;1;1;;;+12271078;+4242765;0;0
508;18;2790;P;1;3;;146123;142357;;155;;;2789;1;1;1;1;1;1;;;+12289518;+4249990;0;0
508;18;2791;P;1;3;;146123;142358;;155;;;2789;1;1;1;1;1;1;;;+12319103;+4264597;0;0
508;18;2792;P;3;3;;146123;142359;;155;;;2789;1;1;1;1;1;1;;;+12322368;+4266029;0;0
508;18;2793;P;1;3;;146123;221004;;155;;;2789;1;1;1;1;1;1;;;+12340636;+4272550;0;0
508;18;2794;P;1;1;;146123;142360;;155;;;2789;1;1;1;1;1;1;;;+12345932;+4274189;0;0
508;18;7169;P;1;12;;21234;20733;;157;;;7168;1;1;1;1;1;1;;;+12160556;+3891111;0;1
508;18;7487;P;1;10;;21234;20550;;157;;;7168;1;1;1;1;1;1;;;+12160501;+3891236;0;1
508;18;7170;P;1;11;;21234;21235;;157;;;7168;1;1;1;1;1;1;;;+12160443;+3891599;0;1
508;18;7171;P;1;10;;21234;20639;;157;;;7168;1;1;1;1;1;1;;;+12160405;+3891818;0;1
508;18;7172;P;1;12;;21234;218553;;157;;;7168;1;1;1;1;1;1;;;+12160357;+3892158;0;1
508;18;7214;P;1;11;;86661;20734;;157;;;7213;1;1;1;1;1;1;;;+12158201;+3891626;0;1
508;18;7215;P;1;10;;86661;20621;;157;;;7213;1;1;1;1;1;1;;;+12158740;+3891441;0;1
508;18;7216;P;1;9;;86661;21229;;157;;;7213;1;1;1;1;1;1;;;+12158966;+3891346;0;1
508;18;7217;P;1;10;;86661;20601;;157;;;7213;1;1;1;1;1;1;;;+12159438;+3891385;0;1
508;18;7218;P;1;10;;86661;63598;;157;;;7213;1;1;1;1;1;1;;;+12159791;+3891418;0;1
508;18;7219;P;1;13;;86661;21235;;157;;;7213;1;1;1;1;1;1;;;+12159941;+3891550;0;1
508;18;24996;P;1;10;;263614;263394;;2907;;;24995;1;1;1;1;1;1;;;+12300623;+4108420;0;1
508;18;24997;P;1;11;;263614;263486;;2907;;;24995;1;1;1;1;1;1;;;+12300756;+4108472;0;1
508;18;24998;P;1;11;;263614;263425;;2907;;;24995;1;1;1;1;1;1;;;+12301368;+4108548;0;1
508;18;24999;P;1;12;;263614;263487;;2907;;;24995;1;1;1;1;1;1;;;+12301601;+4108592;0;1
508;18;25010;P;1;8;;263423;263410;;2907;;;25009;1;1;1;1;1;1;;;+12300277;+4108740;0;1
508;18;25011;P;1;10;;263423;263422;;2907;;;25009;1;1;1;1;1;1;;;+12300312;+4109027;0;1
508;18;25012;P;1;12;;263423;263428;;2907;;;25009;1;1;1;1;1;1;;;+12300373;+4109247;0;1
508;18;25013;P;1;11;;263423;263483;;2907;;;25009;1;1;1;1;1;1;;;+12300609;+4109663;0;1
508;18;7851;P;1;12;;21965;20726;;157;;;7850;1;1;1;1;1;1;;;+12163317;+3890815;0;1
508;18;7852;P;1;10;;21965;53154;;157;;;7850;1;1;1;1;1;1;;;+12162910;+3891343;0;1
508;18;652;P;1;10;;141095;141096;;155;;;651;1;1;1;1;1;1;;;+12346012;+4179296;0;1
508;18;653;P;1;10;;141095;141097;;155;;;651;1;1;1;1;1;1;;;+12346023;+4179615;0;1
508;18;654;P;1;10;;141095;141059;;155;;;651;1;1;1;1;1;1;;;+12346061;+4180498;0;1
508;18;7805;P;1;12;;141095;20720;;157;;;6794;1;1;1;1;1;1;;;+12166207;+3891184;0;1
508;18;6797;P;1;11;;141095;20718;;157;;;6794;1;1;1;1;1;1;;;+12166258;+3891373;0;1
508;18;6796;P;1;10;;141095;20717;;157;;;6794;1;1;1;1;1;1;;;+12166084;+3891528;0;1
508;18;6795;P;1;10;;141095;20715;;157;;;6794;1;1;1;1;1;1;;;+12165728;+3891961;0;1
508;18;7637;P;1;10;;21476;20598;;157;;;7636;1;1;1;1;1;1;;;+12162224;+3891200;0;1
508;18;7638;P;1;12;;21476;21477;;157;;;7636;1;1;1;1;1;1;;;+12162466;+3891230;0;1
508;18;7133;P;1;11;;21229;20730;;157;;7132;;1;1;1;1;1;1;;;+12159428;+3890111;0;1
508;18;7134;P;1;10;;21229;53154;;157;;7132;;1;1;1;1;1;1;;;+12159258;+3890342;0;1
508;18;7135;P;1;12;;21229;86490;;157;;7132;;1;1;1;1;1;1;;;+12158966;+3890762;7492;1
508;18;7492;P;1;12;;21229;87859;;157;;7491;;1;1;1;1;1;1;;;+12158965;+3890772;7135;1
508;18;7136;P;1;11;;21229;21228;;157;;7491;;1;1;1;1;1;1;;;+12158956;+3890885;0;1
508;18;7137;P;1;10;;21229;20550;;157;;7491;;1;1;1;1;1;1;;;+12158959;+3891063;0;1
508;18;7138;P;1;9;;21229;86661;;157;;7491;;1;1;1;1;1;1;;;+12158966;+3891346;0;1
508;18;24454;P;1;11;;263367;263351;;2907;;;24453;1;1;1;1;1;1;;;+12296421;+4118274;0;0
508;18;24455;P;1;12;;263367;263368;;2907;;;24453;1;1;1;1;1;1;;;+12298207;+4117419;0;1
508;18;1925;P;1;12;;142165;141204;;155;;;1924;1;1;1;1;1;1;;;+12332748;+4177361;0;1
508;18;1926;P;1;6;;142165;142166;;155;;;1924;1;1;1;1;1;1;;;+12333822;+4177128;0;1
508;18;1927;P;1;12;;142165;142230;;155;;;1924;1;1;1;1;1;1;;;+12335711;+4176533;0;1
508;18;1928;P;1;12;;142165;142193;;155;;;1924;1;1;1;1;1;1;;;+12336748;+4176343;0;1
508;18;1929;P;1;12;;142165;141787;;155;;;1924;1;1;1;1;1;1;;;+12337230;+4175717;0;1
508;18;1930;P;1;10;;142165;140991;;155;;;1924;1;1;1;1;1;1;;;+12337017;+4175209;0;1
508;18;7369;P;1;10;;20663;20649;;157;;;7368;1;1;1;1;1;1;;;+12175416;+3904226;0;1
508;18;7370;P;1;10;;20663;20660;;157;;;7368;1;1;1;1;1;1;;;+12175413;+3904895;0;1
508;18;7371;P;1;10;;20663;140750;;157;;;7368;1;1;1;1;1;1;;;+12175414;+3905144;0;1
508;18;7372;P;1;10;;20663;20644;;157;;;7368;1;1;1;1;1;1;;;+12175105;+3905798;0;1
508;18;2881;P;1;10;;142334;140539;;155;;;2615;1;1;1;1;1;1;;;+12336951;+4187090;0;1
508;18;2616;P;1;10;;142334;153711;;155;;;2615;1;1;1;1;1;1;;;+12339800;+4187182;0;1
508;18;2617;P;1;10;;142334;140541;;155;;;2615;1;1;1;1;1;1;;;+12340658;+4187220;0;1
508;18;2618;P;1;10;;142334;140542;;155;;;2615;1;1;1;1;1;1;;;+12341691;+4187265;0;1
508;18;103;P;1;7;;140611;140745;;155;;;102;1;1;1;1;1;1;;;+12342942;+4183246;0;1
508;18;104;P;1;10;;140611;140613;;155;;;102;1;1;1;1;1;1;;;+12343530;+4183271;0;1
508;18;105;P;1;10;;140611;140614;;155;;;102;1;1;1;1;1;1;;;+12343784;+4183284;0;1
508;18;106;P;1;10;;140611;140615;;155;;;102;1;1;1;1;1;1;;;+12344572;+4183317;0;1
508;18;107;P;1;10;;140611;140616;;155;;;102;1;1;1;1;1;1;;;+12344920;+4183337;0;1
508;18;108;P;1;10;;140611;142162;;155;;;102;1;1;1;1;1;1;;;+12345693;+4183372;0;1
508;18;109;P;1;10;;140611;140618;;155;;;102;1;1;1;1;1;1;;;+12345926;+4183364;0;1
508;18;110;P;1;7;;140611;140621;;155;;;102;1;1;1;1;1;1;;;+12346489;+4183203;0;1
508;18;92;P;1;10;;140600;140681;;155;;;91;1;1;1;1;1;1;;;+12337603;+4182986;0;1
508;18;93;P;1;10;;140600;140602;;155;;;91;1;1;1;1;1;1;;;+12338596;+4183036;0;1
508;18;94;P;1;10;;140600;140603;;155;;;91;1;1;1;1;1;1;;;+12339096;+4183060;0;1
508;18;95;P;1;10;;140600;140604;;155;;;91;1;1;1;1;1;1;;;+12339599;+4183082;0;1
508;18;96;P;1;10;;140600;140745;;155;;;91;1;1;1;1;1;1;;;+12339989;+4183102;0;1
508;18;98;P;1;10;;140745;140600;;155;;;97;1;1;1;1;1;1;;;+12339989;+4183102;0;1
508;18;2819;P;1;12;;140745;142304;;155;;;97;1;1;1;1;1;1;;;+12340885;+4183153;0;1
508;18;2820;P;1;12;;140745;142309;;155;;;97;1;1;1;1;1;1;;;+12342539;+4183225;0;1
508;18;101;P;1;7;;140745;140611;;155;;;97;1;1;1;1;1;1;;;+12342942;+4183246;0;1
508;18;6690;P;1;10;;20683;20633;;157;;;6689;1;1;1;1;1;1;;;+12156165;+3900571;0;1
508;18;6691;P;1;12;;20683;20626;;157;;;6689;1;1;1;1;1;1;;;+12159583;+3901419;0;1
508;18;7018;P;1;11;;20717;20753;;157;;;7017;1;1;1;1;1;1;;;+12165930;+3891492;0;1
508;18;7019;P;1;10;;20717;141095;;157;;;7017;1;1;1;1;1;1;;;+12166084;+3891528;0;1
508;18;7020;P;1;10;;20717;20754;;157;;;7017;1;1;1;1;1;1;;;+12166467;+3891609;0;1
508;18;7021;P;1;12;;20717;20755;;157;;;7017;1;1;1;1;1;1;;;+12167222;+3891752;0;1
508;18;7924;P;1;12;;20716;87811;;157;;;7923;1;1;1;1;1;1;;;+12167523;+3891580;0;1
508;18;7925;P;1;10;;20716;21266;;157;;;7923;1;1;1;1;1;1;;;+12167594;+3891878;0;1
508;18;7926;P;1;12;;20716;21256;;157;;;7923;1;1;1;1;1;1;;;+12167792;+3892133;0;1
508;18;6838;P;1;10;;20693;20543;;157;;;6837;1;1;1;1;1;1;;;+12157581;+3894597;0;1
508;18;6839;P;1;10;;20693;20622;;157;;;6837;1;1;1;1;1;1;;;+12158008;+3895645;0;1
508;18;366;P;1;10;;140858;141062;;155;;;365;1;1;1;1;1;1;;;+12346423;+4181010;0;1
508;18;368;P;1;10;;140858;140860;;155;;;365;1;1;1;1;1;1;;;+12346719;+4181375;0;1
508;18;369;P;1;10;;140858;140861;;155;;;365;1;1;1;1;1;1;;;+12347017;+4181757;0;1
508;18;370;P;1;12;;140858;140862;;155;;;365;1;1;1;1;1;1;;;+12347098;+4181825;0;1
508;18;2400;P;1;10;;142290;141095;;155;;;2399;1;1;1;1;1;1;;;+12346061;+4180498;0;1
508;18;2401;P;1;11;;142290;140830;;155;;;2399;1;1;1;1;1;1;;;+12346092;+4180724;0;1
508;18;2402;P;1;10;;142290;140700;;155;;;2399;1;1;1;1;1;1;;;+12346144;+4181029;0;1
508;18;833;P;1;10;;141249;141250;;155;;;832;1;1;1;1;1;1;;;+12346450;+4179746;0;1
508;18;834;P;1;10;;141249;141251;;155;;;832;1;1;1;1;1;1;;;+12346862;+4179730;0;1
508;18;835;P;1;10;;141249;141252;;155;;;832;1;1;1;1;1;1;;;+12347181;+4179742;0;1
508;18;836;P;1;10;;141249;141253;;155;;;832;1;1;1;1;1;1;;;+12347564;+4179807;0;1
508;18;837;P;1;10;;141249;141254;;155;;;832;1;1;1;1;1;1;;;+12347986;+4179814;0;1
