CID;TABCD;LCD;CLASS;TCD;STCD;JUNCTIONNUMBER;RNID;N1ID;N2ID;POL_LCD;OTH_LCD;SEG_LCD;ROA_LCD;INPOS;INNEG;OUTPOS;OUTNEG;PRESENTPOS;PRESENTNEG;DIVERSIONPOS;DIVERSIONNEG;XCOORD;YCOORD;INTERRUPTSROAD;URBAN
499;9;36485;P;1;10;;4593693;4593689;;10;;;36484;1;1;1;1;1;1;;;+11938473;+3234732;0;1
499;9;36486;P;1;10;;4593693;4593691;;10;;;36484;1;1;1;1;1;1;;;+11938345;+3235707;0;1
499;9;36487;P;1;10;;4593693;4593707;;10;;;36484;1;1;1;1;1;1;;;+11938237;+3236310;0;1
499;9;9089;P;1;11;;1535824;4874413;;5;;;9226;1;1;1;1;1;1;;;+12086503;+3133941;0;0
499;9;9228;P;1;11;;1535824;1904778;;5;;;9226;1;1;1;1;1;1;;;+12086375;+3135168;0;0
499;9;587;P;1;10;;2868322;2867554;;4;;;586;1;1;1;1;1;1;;;+11874979;+3201750;0;1
499;9;588;P;1;10;;2868322;2868182;;4;;;586;1;1;1;1;1;1;;;+11875164;+3201989;0;1
499;9;589;P;1;10;;2868322;2868183;;4;;;586;1;1;1;1;1;1;;;+11875500;+3202456;0;1
499;9;590;P;1;10;;2868322;2866185;;4;;;586;1;1;1;1;1;1;;;+11875766;+3203270;0;1
499;9;8235;P;1;10;;1534962;1534971;;5;;;8234;1;1;1;1;1;1;;;+12054482;+3137728;0;1
499;9;8236;P;1;10;;1534962;1534959;;5;;;8234;1;1;1;1;1;1;;;+12054118;+3138645;0;1
499;9;8237;P;1;10;;1534962;1535840;;5;;;8234;1;1;1;1;1;1;;;+12053684;+3139547;0;1
499;9;8238;P;1;12;;1534962;1535824;;5;;;8234;1;1;1;1;1;1;;;+12053234;+3140186;0;1
499;9;9092;P;1;10;;1568065;1904778;;5;;;9091;1;1;1;1;1;1;;;+12086298;+3135935;0;0
499;9;9093;P;1;10;;1568065;1535094;;5;;;9091;1;1;1;1;1;1;;;+12088328;+3136100;0;0
499;9;9523;P;1;10;;3585482;1535147;;5;;;8224;1;1;1;1;1;1;;;+12051576;+3138409;0;1
499;9;8225;P;1;12;;3585482;1568101;;5;;;8224;1;1;1;1;1;1;;;+12051260;+3138953;0;1
499;9;8226;P;1;10;;3585482;1534960;;5;;;8224;1;1;1;1;1;1;;;+12051713;+3140046;0;1
499;9;8253;P;1;10;;1534976;1534441;;5;;;8252;1;1;1;1;1;1;;;+12052041;+3122796;0;0
499;9;8254;P;1;10;;1534976;1531445;;5;;;8252;1;1;1;1;1;1;;;+12052828;+3122862;0;0
499;9;8211;P;1;10;;1534960;1534959;;5;;;8210;1;1;1;1;1;1;;;+12052120;+3138106;0;1
499;9;8212;P;1;10;;1534960;1535840;;5;;;8210;1;1;1;1;1;1;;;+12051862;+3139181;0;1
499;9;8213;P;1;10;;1534960;1534964;;5;;;8210;1;1;1;1;1;1;;;+12051713;+3140046;0;1
499;9;8214;P;1;12;;1534960;1534965;;5;;;8210;1;1;1;1;1;1;;;+12051510;+3140387;0;0
499;9;6877;P;1;10;;1531199;1531071;;5;;;6876;1;1;1;1;1;1;;;+12065817;+3125033;0;1
499;9;6878;P;1;10;;1531199;1532895;;5;;;6876;1;1;1;1;1;1;;;+12066460;+3124973;0;1
499;9;9462;P;1;11;;1531199;1568019;;5;;;6876;1;1;1;1;1;1;;;+12067146;+3124895;0;1
499;9;8183;P;1;10;;1904779;1534954;;5;;;8179;1;1;1;1;1;1;;;+12045458;+3138267;0;0
499;9;8184;P;1;11;;1904779;1534956;;5;;;8179;1;1;1;1;1;1;;;+12045384;+3139644;0;0
499;9;8180;P;1;12;;1545227;1534955;;5;;;9221;1;1;1;1;1;1;;;+12045473;+3136342;0;0
499;9;8181;P;1;10;;1545227;1534943;;5;;;9221;1;1;1;1;1;1;;;+12045415;+3137000;0;1
499;9;9222;P;1;12;;1545227;1534950;;5;;;9221;1;1;1;1;1;1;;;+12045587;+3137337;0;1
499;9;8182;P;1;10;;1545227;1534947;;5;;;9221;1;1;1;1;1;1;;;+12045556;+3137769;0;1
499;9;9471;P;1;10;;1545227;1534954;;5;;;9221;1;1;1;1;1;1;;;+12045458;+3138267;0;0
499;9;8175;P;1;10;;1534954;1904779;;5;;;8174;1;1;1;1;1;1;;;+12045458;+3138267;0;0
499;9;8176;P;1;12;;1534954;1534944;;5;;;8174;1;1;1;1;1;1;;;+12045971;+3138363;0;1
499;9;8177;P;1;12;;1534954;1534945;;5;;;8174;1;1;1;1;1;1;;;+12046746;+3138383;0;1
499;9;8178;P;1;10;;1534954;1534947;;5;;;8174;1;1;1;1;1;1;;;+12047456;+3138113;0;1
499;9;9224;P;1;10;;1534954;1532509;;5;;;8174;1;1;1;1;1;1;;;+12047776;+3137790;0;1
499;9;9225;P;1;10;;1534954;1534942;;5;;;8174;1;1;1;1;1;1;;;+12047931;+3137464;0;1
499;9;8150;P;1;10;;1534947;1534941;;5;;;8149;1;1;1;1;1;1;;;+12044625;+3137733;0;0
499;9;8151;P;1;10;;1534947;1545227;;5;;;8149;1;1;1;1;1;1;;;+12045556;+3137769;0;1
499;9;8152;P;1;10;;1534947;1534944;;5;;;8149;1;1;1;1;1;1;;;+12046104;+3137852;0;1
499;9;8153;P;1;10;;1534947;1534945;;5;;;8149;1;1;1;1;1;1;;;+12046846;+3137996;0;1
499;9;8154;P;1;10;;1534947;1534954;;5;;;8149;1;1;1;1;1;1;;;+12047456;+3138113;0;1
499;9;8155;P;1;10;;1534947;1534942;;5;;;8149;1;1;1;1;1;1;;;+12048823;+3137785;0;1
499;9;8156;P;1;10;;1534947;1531563;;5;;;8149;1;1;1;1;1;1;;;+12048949;+3137320;0;1
499;9;8147;P;1;10;;3585619;1532508;;5;;;8146;1;1;1;1;1;1;;;+12041396;+3137577;0;0
499;9;8148;P;1;10;;3585619;1534941;;5;;;8146;1;1;1;1;1;1;;;+12044625;+3137733;0;0
499;9;8136;P;1;10;;1534938;1532508;;5;;;8135;1;1;1;1;1;1;;;+12040897;+3136399;0;0
499;9;8137;P;1;10;;1534938;1534941;;5;;;8135;1;1;1;1;1;1;;;+12044381;+3135867;0;0
499;9;8139;P;1;10;;1534942;1534941;;5;;;8138;1;1;1;1;1;1;;;+12044381;+3135867;0;0
499;9;8140;P;1;10;;1534942;1534943;;5;;;8138;1;1;1;1;1;1;;;+12045622;+3136801;0;1
499;9;8141;P;1;10;;1534942;1534944;;5;;;8138;1;1;1;1;1;1;;;+12046296;+3137114;0;1
499;9;8142;P;1;10;;1534942;1534945;;5;;;8138;1;1;1;1;1;1;;;+12047029;+3137314;0;1
499;9;8143;P;1;10;;1534942;1534954;;5;;;8138;1;1;1;1;1;1;;;+12047931;+3137464;0;1
499;9;8144;P;1;6;;1534942;1534947;;5;;;8138;1;1;1;1;1;1;;;+12048873;+3137615;0;1
499;9;8145;P;1;10;;1534942;4258117;;5;;;8138;1;1;1;1;1;1;;;+12049299;+3137693;0;1
499;9;12810;P;1;10;;874283;875098;;6;;;12808;1;1;1;1;1;1;;;+12033583;+3153934;0;1
499;9;12811;P;1;7;;874283;874177;;6;;;12808;1;1;1;1;1;1;;;+12034265;+3154403;0;1
499;9;13029;P;1;10;;874283;3631890;;6;;;12808;1;1;1;1;1;1;;;+12035269;+3154943;0;1
499;9;12813;P;1;10;;874283;4258266;;6;;;12808;1;1;1;1;1;1;;;+12035884;+3155282;0;1
499;9;13030;P;1;10;;874283;874469;;6;;;12808;1;1;1;1;1;1;;;+12036818;+3155793;0;1
499;9;13031;P;1;10;;874283;874157;;6;;;12808;1;1;1;1;1;1;;;+12037289;+3156045;0;1
499;9;12814;P;1;10;;874283;895358;;6;;;12808;1;1;1;1;1;1;;;+12037696;+3156238;0;1
499;9;12863;P;1;10;;874283;4258117;;6;;;12808;1;1;1;1;1;1;;;+12039117;+3156416;0;1
499;9;19201;P;1;10;;3585654;3585445;;7;;;19200;1;1;1;1;1;1;;;+11995851;+3178927;0;1
499;9;19202;P;1;10;;3585654;3585477;;7;;;19200;1;1;1;1;1;1;;;+11996185;+3179176;0;1
499;9;1993;P;1;12;;2884836;2866155;;4;;;1992;1;1;1;1;1;1;;;+11872890;+3204981;0;1
499;9;1994;P;1;10;;2884836;2869972;;4;;;1992;1;1;1;1;1;1;;;+11873618;+3204957;0;1
499;9;1995;P;1;12;;2884836;2867835;;4;;;1992;1;1;1;1;1;1;;;+11873924;+3204947;0;1
499;9;19113;P;1;10;;3585491;3641421;;7;;;19112;1;1;1;1;1;1;;;+11995374;+3180629;0;1
499;9;19114;P;1;10;;3585491;3585325;;7;;;19112;1;1;1;1;1;1;;;+11995642;+3181211;0;1
499;9;19115;P;1;12;;3585491;3585450;;7;;;19112;1;1;1;1;1;1;;;+11995812;+3181591;0;1
499;9;19116;P;1;10;;3585491;3585620;;7;;;19112;1;1;1;1;1;1;;;+11995907;+3181808;0;1
499;9;19117;P;1;10;;3585491;3585623;;7;;;19112;1;1;1;1;1;1;;;+11996195;+3182485;0;1
499;9;19118;P;1;12;;3585491;5434392;;7;;;19112;1;1;1;1;1;1;;;+11996362;+3182848;0;1
499;9;19119;P;1;10;;3585491;3641374;;7;;;19112;1;1;1;1;1;1;;;+11996583;+3183342;0;1
499;9;19120;P;1;10;;3585491;3585515;;7;;;19112;1;1;1;1;1;1;;;+11996818;+3183889;0;1
499;9;19121;P;1;11;;3585491;3641615;;7;;;19112;1;1;1;1;1;1;;;+11997100;+3184531;0;1
499;9;575;P;1;10;;3585491;2869948;;4;;;574;1;1;1;1;1;1;;;+11872655;+3198087;0;1
499;9;576;P;1;10;;3585491;2866418;;4;;;574;1;1;1;1;1;1;;;+11873341;+3198825;0;1
499;9;577;P;1;10;;3585491;2866154;;4;;;574;1;1;1;1;1;1;;;+11873931;+3199495;0;1
499;9;578;P;1;10;;3585491;2868001;;4;;;574;1;1;1;1;1;1;;;+11874568;+3200282;0;1
499;9;1220;P;1;10;;3585491;2868261;;4;;;574;1;1;1;1;1;1;;;+11874929;+3200796;0;1
499;9;19347;P;1;12;;3585424;3641616;;7;;;19344;1;1;1;1;1;1;;;+11999248;+3173665;0;1
499;9;19348;P;1;10;;3585424;3585322;;7;;;19344;1;1;1;1;1;1;;;+11999249;+3174619;0;1
499;9;19349;P;1;10;;3585424;3585486;;7;;;19344;1;1;1;1;1;1;;;+11999267;+3175549;0;1
499;9;12522;P;1;10;;1545708;872596;;6;;;12520;1;1;1;1;1;1;;;+12029462;+3158832;0;1
499;9;12521;P;1;10;;1545708;872739;;6;;;12520;1;1;1;1;1;1;;;+12028521;+3159388;0;1
499;9;980;P;1;10;;2867676;2866401;;4;;;979;1;1;1;1;1;1;;;+11876595;+3204230;0;1
499;9;981;P;1;10;;2867676;2868095;;4;;;979;1;1;1;1;1;1;;;+11877177;+3204260;0;1
499;9;982;P;1;10;;2867676;5333465;;4;;;979;1;1;1;1;1;1;;;+11877631;+3204230;0;1
499;9;983;P;1;10;;2867676;2866212;;4;;;979;1;1;1;1;1;1;;;+11878417;+3204177;0;1
499;9;19188;P;1;10;;3585476;3585571;;7;;;19187;1;1;1;1;1;1;;;+11995302;+3177231;0;1
499;9;19189;P;1;10;;3585476;3585572;;7;;;19187;1;1;1;1;1;1;;;+11995445;+3177378;0;1
499;9;19190;P;1;10;;3585476;3585442;;7;;;19187;1;1;1;1;1;1;;;+11995689;+3177871;0;1
499;9;9332;P;1;12;;3585476;1533448;;5;;;9331;1;1;1;1;1;1;;;+12062971;+3130201;0;1
499;9;9333;P;1;10;;3585476;1531160;;5;;;9331;1;1;1;1;1;1;;;+12062832;+3130766;0;1
499;9;9593;P;1;12;;1904811;1534179;;5;;;9592;1;1;1;1;1;1;;;+12066149;+3136813;0;0
499;9;9594;P;1;10;;1904811;1568121;;5;;;9592;1;1;1;1;1;1;;;+12065947;+3137759;0;0
499;9;9095;P;1;10;;1568008;1531836;;5;;;9094;1;1;1;1;1;1;;;+12076554;+3134335;0;0
499;9;9096;P;1;6;;1568008;1535124;;5;;;9094;1;1;1;1;1;1;;;+12076170;+3136111;0;0
499;9;9097;P;1;6;;1568008;1535828;;5;;;9094;1;1;1;1;1;1;;;+12075935;+3137038;0;0
499;9;9098;P;1;10;;1568008;1568011;;5;;;9094;1;1;1;1;1;1;;;+12078689;+3140245;0;0
499;9;8940;P;1;10;;1568008;1531826;;5;;;9094;1;1;1;1;1;1;;;+12079684;+3137372;0;0
499;9;8439;P;1;10;;1535006;1532845;;5;;;8438;1;1;1;1;1;1;;;+12060072;+3130801;0;1
499;9;8440;P;1;10;;1535006;1531007;;5;;;8438;1;1;1;1;1;1;;;+12060417;+3130843;0;1
499;9;31155;P;1;10;;1960126;1959938;;9;;;31154;1;1;1;1;1;1;;;+12079213;+3203858;0;1
499;9;31156;P;1;10;;1960126;1959944;;9;;;31154;1;1;1;1;1;1;;;+12079635;+3204331;0;1
499;9;31157;P;1;11;;1960126;1959942;;9;;;31154;1;1;1;1;1;1;;;+12080434;+3204881;0;1
499;9;245;P;4;0;;;2870204;;4;;;244;;;;;;;;;+11876201;+3196837;0;0
499;9;247;P;4;0;;;2870206;;4;;;246;;;;;;;;;+11876617;+3196806;0;0
499;9;876;P;1;10;;2866151;2880191;;4;;;738;1;1;1;1;1;1;;;+11876313;+3196804;0;0
499;9;929;P;1;10;;2866151;2867772;;4;;;738;1;1;1;1;1;1;;;+11876325;+3197195;0;0
499;9;930;P;1;10;;2866151;2884760;;4;;;738;1;1;1;1;1;1;;;+11876360;+3197555;0;1
499;9;1363;P;3;37;;2866151;2867774;;4;;;738;1;1;1;1;1;1;;;+11876218;+3198427;0;1
499;9;931;P;1;10;;2866151;2866153;;4;;;738;1;1;1;1;1;1;;;+11876253;+3199323;0;1
499;9;36695;P;1;10;;4593765;4593745;;10;;;36694;1;1;1;1;1;1;;;+11945235;+3240251;0;1
499;9;36696;P;1;10;;4593765;4593758;;10;;;36694;1;1;1;1;1;1;;;+11945970;+3240378;0;1
499;9;36697;P;1;10;;4593765;4649494;;10;;;36694;1;1;1;1;1;1;;;+11947602;+3240545;0;1
499;9;37055;P;1;12;;4593843;4593797;;10;;;37054;1;1;1;1;1;1;;;+11948910;+3237669;0;1
499;9;37056;P;1;12;;4593843;4626589;;10;;;37054;1;1;1;1;1;1;;;+11949035;+3238699;0;1
499;9;1530;P;1;10;;2867810;5331559;;4;;;1529;1;1;1;1;1;1;;;+11878716;+3205832;0;1
499;9;1531;P;1;10;;2867810;2870043;;4;;;1529;1;1;1;1;1;1;;;+11878696;+3205996;0;1
499;9;9047;P;1;10;;1534961;1534971;;5;;;9045;1;1;1;1;1;1;;;+12053366;+3137427;0;1
499;9;9048;P;1;10;;1534961;1534959;;5;;;9045;1;1;1;1;1;1;;;+12053022;+3138353;0;1
499;9;9049;P;1;10;;1534961;1535147;;5;;;9045;1;1;1;1;1;1;;;+12052896;+3138819;0;1
499;9;9132;P;1;10;;1534961;1535840;;5;;;9045;1;1;1;1;1;1;;;+12052748;+3139355;0;1
499;9;9133;P;1;12;;1534961;1534962;;5;;;9045;1;1;1;1;1;1;;;+12052512;+3140234;0;1
499;9;8980;P;1;12;;1535130;1532516;;5;;;8979;1;1;1;1;1;1;;;+12061556;+3139041;0;1
499;9;8981;P;1;10;;1535130;1535131;;5;;;8979;1;1;1;1;1;1;;;+12061954;+3139047;0;1
499;9;8982;P;1;10;;1535130;1535120;;5;;;8979;1;1;1;1;1;1;;;+12062375;+3139045;0;1
499;9;8983;P;1;10;;1535130;1533954;;5;;;8979;1;1;1;1;1;1;;;+12063259;+3139043;0;1
499;9;933;P;1;12;;2866154;2866155;;4;;;932;1;1;1;1;1;1;;;+11871128;+3200931;0;1
499;9;934;P;1;10;;2866154;2867777;;4;;;932;1;1;1;1;1;1;;;+11871749;+3200767;0;1
499;9;935;P;1;10;;2866154;2867778;;4;;;932;1;1;1;1;1;1;;;+11872239;+3200510;0;1
499;9;936;P;1;10;;2866154;2867779;;4;;;932;1;1;1;1;1;1;;;+11872721;+3200255;0;1
499;9;937;P;1;10;;2866154;2867780;;4;;;932;1;1;1;1;1;1;;;+11873038;+3200085;0;1
499;9;938;P;1;10;;2866154;4258221;;4;;;932;1;1;1;1;1;1;;;+11873506;+3199776;0;1
499;9;939;P;1;10;;2866154;3585491;;4;;;932;1;1;1;1;1;1;;;+11873931;+3199495;0;1
499;9;24869;P;1;12;;4258228;4258248;;8;;;24868;1;1;1;1;1;1;;;+11945256;+3216774;0;1
499;9;24870;P;1;11;;4258228;4258131;;8;;;24868;1;1;1;1;1;1;;;+11946802;+3217583;0;1
499;9;46134;P;1;12;;560069;5434395;;14;;;46133;1;1;1;1;1;1;;;+11719272;+3427239;0;1
499;9;46180;P;1;10;;560069;560054;;14;;;46133;1;1;1;1;1;1;;;+11719458;+3427424;0;1
499;9;46135;P;1;11;;560069;560070;;14;;;46133;1;1;1;1;1;1;;;+11719678;+3427891;0;1
499;9;19581;P;1;10;;3585483;3585479;;7;;;19350;1;1;1;1;1;1;;;+11999367;+3175941;0;1
499;9;19352;P;1;12;;3585483;3585662;;7;;;19350;1;1;1;1;1;1;;;+11999514;+3175993;0;1
499;9;24635;P;1;10;;4258155;4258134;;8;;;24634;1;1;1;1;1;1;;;+11941972;+3216074;0;1
499;9;24636;P;1;10;;4258155;4258135;;8;;;24634;1;1;1;1;1;1;;;+11943349;+3215862;0;1
499;9;11457;P;1;10;;1568633;1568494;;5;;;11456;1;1;1;1;1;1;;;+12094287;+3137783;0;1
499;9;11458;P;1;10;;1568633;1568516;;5;;;11456;1;1;1;1;1;1;;;+12094265;+3138130;0;1
499;9;11459;P;1;10;;1568633;1568630;;5;;;11456;1;1;1;1;1;1;;;+12094298;+3138601;0;1
499;9;8461;P;1;10;;1535013;1531585;;5;;;8460;1;1;1;1;1;1;;;+12062819;+3131824;0;1
499;9;8462;P;1;11;;1535013;1535014;;5;;;8460;1;1;1;1;1;1;;;+12063754;+3131987;0;1
499;9;11364;P;1;12;;1568580;1568414;;5;;;11363;1;1;1;1;1;1;;;+12098620;+3139278;0;1
499;9;11365;P;1;11;;1568580;1545015;;5;;;11363;1;1;1;1;1;1;;;+12098615;+3139816;0;1
499;9;11366;P;1;10;;1568580;1568417;;5;;;11363;1;1;1;1;1;1;;;+12098597;+3140297;0;1
499;9;11367;P;1;11;;1568580;1568418;;5;;;11363;1;1;1;1;1;1;;;+12098579;+3140754;0;1
499;9;8458;P;1;10;;1535012;4668504;;5;;;8457;1;1;1;1;1;1;;;+12062036;+3131714;0;1
499;9;8459;P;1;10;;1535012;1531585;;5;;;8457;1;1;1;1;1;1;;;+12062819;+3131824;0;1
499;9;8807;P;1;10;;1904798;1533830;;5;;;8800;1;1;1;1;1;1;;;+12073264;+3133533;0;0
499;9;8808;P;1;10;;1904798;1532737;;5;;;8800;1;1;1;1;1;1;;;+12074388;+3133695;0;0
499;9;1398;P;1;11;;2866157;2866158;;4;;;1397;1;1;1;1;1;1;;;+11878416;+3202970;0;1
499;9;1399;P;1;10;;2866157;2867784;;4;;;1397;1;1;1;1;1;1;;;+11878636;+3202909;0;1
499;9;1400;P;1;10;;2866157;2867785;;4;;;1397;1;1;1;1;1;1;;;+11879079;+3202849;0;1
499;9;1401;P;1;10;;2866157;2867786;;4;;;1397;1;1;1;1;1;1;;;+11879457;+3202783;0;1
499;9;1402;P;1;10;;2866157;2867787;;4;;;1397;1;1;1;1;1;1;;;+11879998;+3202642;0;1
499;9;1403;P;1;10;;2866157;2866244;;4;;;1397;1;1;1;1;1;1;;;+11880150;+3202626;0;1
499;9;9351;P;1;12;;1534997;1568061;;5;;;8402;1;1;1;1;1;1;;;+12063329;+3125745;0;1
499;9;8403;P;1;11;;1534997;1533789;;5;;;8402;1;1;1;1;1;1;;;+12063615;+3125744;0;1
499;9;8404;P;1;10;;1534997;1532763;;5;;;8402;1;1;1;1;1;1;;;+12064124;+3125754;0;1
499;9;19777;P;1;10;;3753917;3613039;;7;;;19776;1;1;1;1;1;1;;;+11990477;+3178741;0;1
499;9;19778;P;1;10;;3753917;3585323;;7;;;19776;1;1;1;1;1;1;;;+11990979;+3178141;0;1
499;9;19779;P;1;10;;3753917;3585437;;7;;;19776;1;1;1;1;1;1;;;+11991358;+3177457;0;1
499;9;31100;P;1;10;;1960567;1960061;;9;;;31099;1;1;1;1;1;1;;;+12084693;+3202399;0;1
499;9;31101;P;1;10;;1960567;1959966;;9;;;31099;1;1;1;1;1;1;;;+12085614;+3202372;0;1
499;9;9326;P;1;12;;1535023;1567834;;5;;;9325;1;1;1;1;1;1;;;+12063186;+3132736;0;1
499;9;9327;P;1;11;;1535023;1531528;;5;;;9325;1;1;1;1;1;1;;;+12063190;+3132359;0;1
499;9;36499;P;1;10;;4593684;4593707;;10;;;36498;1;1;1;1;1;1;;;+11939476;+3236603;0;1
499;9;36500;P;1;10;;4593684;4593696;;10;;;36498;1;1;1;1;1;1;;;+11939289;+3237553;0;1
499;9;36501;P;1;10;;4593684;4593675;;10;;;36498;1;1;1;1;1;1;;;+11939255;+3237732;0;1
499;9;36502;P;1;10;;4593684;4593677;;10;;;36498;1;1;1;1;1;1;;;+11939172;+3238188;0;1
499;9;36503;P;1;10;;4593684;4593697;;10;;;36498;1;1;1;1;1;1;;;+11939100;+3238580;0;1
499;9;36504;P;1;10;;4593684;4565454;;10;;;36498;1;1;1;1;1;1;;;+11939000;+3239112;0;1
499;9;36505;P;1;10;;4593684;4593708;;10;;;36498;1;1;1;1;1;1;;;+11938897;+3239661;0;1
499;9;11476;P;1;10;;1568444;1568414;;5;;;11475;1;1;1;1;1;1;;;+12096402;+3139148;0;1
499;9;11477;P;1;10;;1568444;1568546;;5;;;11475;1;1;1;1;1;1;;;+12096441;+3139586;0;1
499;9;11478;P;1;10;;1568444;2866165;;5;;;11475;1;1;1;1;1;1;;;+12096464;+3139828;0;1
499;9;11479;P;1;10;;1568444;1568417;;5;;;11475;1;1;1;1;1;1;;;+12096515;+3140362;0;1
499;9;11480;P;1;10;;1568444;1568437;;5;;;11475;1;1;1;1;1;1;;;+12096600;+3141081;0;1
499;9;11481;P;1;10;;1568444;5322244;;5;;;11475;1;1;1;1;1;1;;;+12096667;+3141672;0;1
499;9;11461;P;1;10;;1568672;1568361;;5;;;11460;1;1;1;1;1;1;;;+12095525;+3133837;0;0
499;9;11462;P;1;10;;1568672;2912928;;5;;;11460;1;1;1;1;1;1;;;+12095905;+3135056;0;1
499;9;11463;P;1;10;;1568672;1568678;;5;;;11460;1;1;1;1;1;1;;;+12096148;+3135450;0;1
499;9;11464;P;1;10;;1568672;1568399;;5;;;11460;1;1;1;1;1;1;;;+12096368;+3135804;0;1
499;9;11465;P;1;10;;1568672;1568400;;5;;;11460;1;1;1;1;1;1;;;+12096634;+3136534;0;1
499;9;11466;P;1;10;;1568672;1568401;;5;;;11460;1;1;1;1;1;1;;;+12096615;+3136670;0;1
499;9;11467;P;1;10;;1568672;1568404;;5;;;11460;1;1;1;1;1;1;;;+12096569;+3137351;0;1
499;9;11469;P;1;10;;1568577;1568404;;5;;;11468;1;1;1;1;1;1;;;+12096569;+3137351;0;1
499;9;11470;P;1;10;;1568577;1568681;;5;;;11468;1;1;1;1;1;1;;;+12096555;+3137796;0;1
499;9;11471;P;1;10;;1568577;1568516;;5;;;11468;1;1;1;1;1;1;;;+12096506;+3138293;0;1
499;9;11472;P;1;10;;1568577;1568411;;5;;;11468;1;1;1;1;1;1;;;+12096444;+3138498;0;1
499;9;11473;P;1;10;;1568577;2239599;;5;;;11468;1;1;1;1;1;1;;;+12096413;+3138817;0;1
499;9;11474;P;1;10;;1568577;1568414;;5;;;11468;1;1;1;1;1;1;;;+12096402;+3139148;0;1
499;9;544;P;1;10;;2866163;2866164;;4;;;543;1;1;1;1;1;1;;;+11881573;+3206552;0;0
499;9;545;P;1;10;;2866163;2866165;;4;;;543;1;1;1;1;1;1;;;+11882723;+3207515;0;0
499;9;8365;P;1;10;;1532771;1531091;;5;;;8364;1;1;1;1;1;1;;;+12062847;+3126718;0;1
499;9;8366;P;1;10;;1532771;1534922;;5;;;8364;1;1;1;1;1;1;;;+12063943;+3126775;0;1
499;9;8367;P;1;12;;1532771;1531100;;5;;;8364;1;1;1;1;1;1;;;+12064987;+3126863;0;1
499;9;9472;P;1;10;;1532829;1534937;;5;;;8356;1;1;1;1;1;1;;;+12050448;+3123566;0;0
499;9;9473;P;1;10;;1532829;1534441;;5;;;8356;1;1;1;1;1;1;;;+12051924;+3123778;0;0
499;9;9474;P;1;10;;1532829;1531445;;5;;;8356;1;1;1;1;1;1;;;+12052848;+3123839;0;0
499;9;9261;P;1;10;;1532829;1534513;;5;;;8356;1;1;1;1;1;1;;;+12054038;+3124036;0;0
499;9;8357;P;1;10;;1532829;1531467;;5;;;8356;1;1;1;1;1;1;;;+12057396;+3125697;0;0
499;9;8358;P;1;10;;1532829;4258178;;5;;;8356;1;1;1;1;1;1;;;+12058117;+3126100;0;0
499;9;8359;P;1;10;;1532829;1531148;;5;;;8356;1;1;1;1;1;1;;;+12059209;+3126402;0;0
499;9;8360;P;1;10;;1532829;1531146;;5;;;8356;1;1;1;1;1;1;;;+12060413;+3126538;0;1
499;9;8361;P;1;10;;1532829;1531688;;5;;;8356;1;1;1;1;1;1;;;+12061453;+3126673;0;1
499;9;8362;P;1;10;;1532829;2879897;;5;;;8356;1;1;1;1;1;1;;;+12061789;+3126677;0;1
499;9;8363;P;1;10;;1532829;1531091;;5;;;8356;1;1;1;1;1;1;;;+12062847;+3126718;0;1
499;9;24803;P;1;12;;4258241;4258242;;8;;;24802;1;1;1;1;1;1;;;+11943132;+3221068;0;1
499;9;24804;P;1;10;;4258241;4258218;;8;;;24802;1;1;1;1;1;1;;;+11944044;+3220723;0;1
499;9;11841;P;1;12;;1568795;1568792;;5;;;11840;1;1;1;1;1;1;;;+12107322;+3136683;0;0
499;9;11842;P;1;11;;1568795;4706254;;5;;;11840;1;1;1;1;1;1;;;+12108065;+3136626;0;0
499;9;46582;P;1;11;;616338;560226;;14;;;46581;1;1;1;1;1;1;;;+11727060;+3429274;0;1
499;9;46436;P;1;12;;616338;560249;;14;;;46581;1;1;1;1;1;1;;;+11728224;+3429413;0;0
499;9;36756;P;1;10;;4874474;4593730;;10;;;36755;1;1;1;1;1;1;;;+11943135;+3236517;0;1
499;9;36757;P;1;12;;4874474;4593215;;10;;;36755;1;1;1;1;1;1;;;+11943237;+3237100;0;1
499;9;36758;P;1;12;;4874474;4593774;;10;;;36755;1;1;1;1;1;1;;;+11943462;+3237817;0;1
499;9;24692;P;1;10;;4874474;4258218;;8;;;24691;1;1;1;1;1;1;;;+11944044;+3220723;0;1
499;9;24693;P;1;10;;4874474;4258219;;8;;;24691;1;1;1;1;1;1;;;+11944199;+3221052;0;1
499;9;24694;P;1;10;;4874474;4874471;;8;;;24691;1;1;1;1;1;1;;;+11943992;+3221625;0;1
499;9;8400;P;1;10;;1904780;1531079;;5;;;8399;1;1;1;1;1;1;;;+12065097;+3123639;0;0
499;9;8401;P;1;12;;1904780;1534994;;5;;;8399;1;1;1;1;1;1;;;+12065106;+3124520;0;1
499;9;37038;P;1;12;;4593786;4593839;;10;;;37037;1;1;1;1;1;1;;;+11941599;+3242720;0;1
499;9;37039;P;1;10;;4593786;4593747;;10;;;37037;1;1;1;1;1;1;;;+11943936;+3242826;0;1
499;9;500;P;1;10;;2866166;2866167;;4;;498;;1;1;1;1;1;1;;;+11881849;+3204527;0;1
499;9;1341;P;1;13;;2866166;2913215;;4;;498;;1;1;1;1;1;1;;;+11881961;+3205427;1342;1
499;9;1342;P;1;13;;2866166;2913216;;4;;1340;;1;1;1;1;1;1;;;+11881992;+3205949;1341;0
